Ticker,Year,Beta,Current Assets,Cash And Cash Equivalents,Current Liabilities,Total Liabilities Net Minority Interest,Depreciation And Amortization,Capital Expenditure,Net Income,Interest Expense,Tax Rate For Calcs
DTE,2021,0.44141794430622744,3317000000.0,28000000.0,6346000000.0,31006000000.0,1459000000.0,-3772000000.0,907000000.0,630000000.0,0.27
DTI,2021,16.780040656057487,24244000.0,52000.0,39543000.0,58347000.0,21718000.0,-11387000.0,2101000.0,1229000.0,0.27
DTIL,2021,1.8716157181538664,161754000.0,143663000.0,35980000.0,120330000.0,10197000.0,-5803000.0,-30602000.0,132000.0,0.0
DTM,2021,0.7771710992827701,360000000.0,132000000.0,177000000.0,4145000000.0,184000000.0,-140000000.0,307000000.0,112000000.0,0.247
DTST,2021,22.20304712928776,15056571.0,12135803.0,2971756.0,3720178.0,1284345.0,-455835.0,267844.0,126746.0,0.27
DUK,2021,0.23964857359597178,9940000000.0,341000000.0,15931000000.0,118451000000.0,5663000000.0,-9715000000.0,3908000000.0,2207000000.0,0.067151
DUO,2021,1.514538270009625,1627299000.0,492107000.0,1580731000.0,1609306000.0,7695000.0,-12461000.0,-1171165000.0,8317000.0,0.25
DUOT,2021,1.0524919486697735,3288663.0,893720.0,3940044.0,8702678.0,525828.0,-552940.0,-6008901.0,20268.0,0.0
DV,2021,1.051849820305233,367824000.0,221591000.0,57033000.0,93128000.0,30285000.0,-9397000.0,29308000.0,1172000.0,0.27
DVA,2021,0.5169793688195583,3167723000.0,461900000.0,2398533000.0,14750508000.0,680615000.0,-641465000.0,978450000.0,285254000.0,0.202
DVAX,2021,2.1656299910038905,972520000.0,436189000.0,556402000.0,816872000.0,7058000.0,-9477000.0,76713000.0,11176000.0,0.01
DWSN,2021,0.31749835973016677,58590000.0,40955000.0,7441000.0,12403000.0,17174000.0,-2847000.0,-13196000.0,83000.0,0.27
DXC,2021,1.2995191729462874,7446000000.0,2672000000.0,6853000000.0,14764000000.0,1742000000.0,-549000000.0,718000000.0,204000000.0,0.354952
DXCM,2021,1.1679924620886077,3684400000.0,1052600000.0,720800000.0,2891200000.0,102000000.0,-389200000.0,216900000.0,18800000.0,0.399
DXLG,2021,1.038197262277306,105995000.0,15506000.0,95458000.0,221739000.0,17226000.0,-5272000.0,56713000.0,4350000.0,0.015912
DXPE,2021,1.5054175623676975,404574000.0,48989000.0,181062000.0,547500000.0,27143000.0,-5999000.0,16496000.0,21089000.0,0.178866
DY,2021,1.8940022119129785,1356090000.0,310757000.0,381796000.0,1359680000.0,152652000.0,-157042000.0,48574000.0,33166000.0,0.07962
DYN,2021,1.2207478965792378,382392000.0,200825000.0,28723000.0,57466000.0,1088000.0,-3618000.0,-149291000.0,0.0,0.0
E,2021,0.7247505964631819,57877000000.0,8254000000.0,44002000000.0,93246000000.0,7063000000.0,-5236000000.0,5821000000.0,4216000000.0,0.24
EA,2021,0.5418042643242875,4151000000.0,2732000000.0,3513000000.0,6175000000.0,486000000.0,-188000000.0,789000000.0,58000000.0,0.27
EAF,2021,1.5774247583355225,627857000.0,57514000.0,234569000.0,1388916000.0,65716000.0,-58257000.0,388330000.0,60118000.0,0.149
EAST,2021,1.3995409351316535,14105000.0,3276000.0,9498000.0,20161000.0,1237000.0,-265000.0,-2196000.0,1254000.0,0.0
EAT,2021,1.5781631249666077,201200000.0,13500000.0,558000000.0,2752500000.0,164400000.0,-150300000.0,117600000.0,46100000.0,0.21
EB,2021,1.7424918240313645,673608000.0,634378000.0,357966000.0,733076000.0,18716000.0,-2533000.0,-139080000.0,16267000.0,0.27
EBAY,2021,0.9163738403917812,9111000000.0,1379000000.0,4622000000.0,16848000000.0,502000000.0,-444000000.0,13608000000.0,269000000.0,0.366
EBF,2021,0.5695846351463114,165029000.0,85606000.0,37190000.0,65029000.0,18777000.0,-6537000.0,28982000.0,9000.0,0.309
EBON,2021,2.5162250426682404,298832145.0,239872316.0,14705358.0,16884806.0,6258055.0,-8519254.0,4430941.0,4383.0,0.25
EBR,2021,0.6210169024317633,39744996000.0,192659000.0,23883372000.0,111886305000.0,1443285000.0,-1188584000.0,5646141000.0,2804816000.0,0.34
EBS,2021,0.9693158744893087,1269900000.0,576100000.0,374000000.0,1346200000.0,123800000.0,-224100000.0,219500000.0,34500000.0,0.28
ECL,2021,0.9336526971467983,4687100000.0,359900000.0,3553200000.0,13953300000.0,843100000.0,-643000000.0,1129900000.0,230600000.0,0.191
ECPG,2021,0.6177155834322305,258513000.0,189645000.0,743691000.0,3422864000.0,50079000.0,-50462000.0,350782000.0,169647000.0,0.195
ECVT,2021,1.195147439853363,291669000.0,140889000.0,145081000.0,1190482000.0,79741000.0,-60045000.0,-139949000.0,36990000.0,0.27
ECX,2021,-0.017214895243022107,2456638000.0,877959000.0,3022657000.0,8044922000.0,65160000.0,-85736000.0,-1173955000.0,131585000.0,0.25
ED,2021,0.1534315468304824,5551000000.0,992000000.0,5427000000.0,42780000000.0,2032000000.0,-3953000000.0,1346000000.0,919000000.0,0.137383
EDAP,2021,1.0687780983123263,67382000.0,47183000.0,17951000.0,27171000.0,1920000.0,-1646000.0,700000.0,52000.0,0.216125
EDIT,2021,1.8299962522397495,507310000.0,203519000.0,46884000.0,123841000.0,5053000.0,-7977000.0,-192502000.0,,0.0
EDN,2021,0.5887235502279407,81818000000.0,6179000000.0,189955000000.0,319718000000.0,57984000000.0,-89331000000.0,-129475000000.0,163323000000.0,0.25
EDR,2021,0.578962124819482,3753747000.0,1560995000.0,2705437000.0,9103191000.0,282883000.0,-99802000.0,-328311000.0,268677000.0,0.053
EDRY,2021,1.22445693764606,30409943.0,26847426.0,17706547.0,82409494.0,7656638.0,-36823327.0,31153821.0,2339023.0,0.24
EDTK,2021,0.44221417672325986,27523924.0,23834125.0,8016585.0,22829600.0,11957374.0,-2363281.0,-1400292.0,217041.0,0.25
EDU,2021,0.6665256800865939,4473959000.0,1148637000.0,1710114000.0,2241142000.0,194429000.0,-150738000.0,-1187721000.0,4050000.0,0.25
EDUC,2021,0.6100045408113077,76514100.0,361200.0,40259800.0,63168200.0,2126700.0,-3717200.0,8306800.0,916400.0,0.261
EEFT,2021,1.3420495246010065,3308423000.0,1803888000.0,1852641000.0,3488752000.0,135800000.0,-92200000.0,70700000.0,38300000.0,0.27
EEX,2021,1.360494338998122,290100000.0,231200000.0,191700000.0,1183400000.0,47600000.0,-6600000.0,-79700000.0,15900000.0,0.016049
EFOI,2021,0.8487409276351253,13424000.0,2682000.0,8156000.0,8182000.0,188000.0,-443000.0,-7886000.0,792000.0,0.0
EFSH,2021,0.3738941697282368,11136774.0,1383533.0,12432466.0,47104876.0,1090014.0,-177475.0,-3304562.0,1296537.0,0.27
EFX,2021,0.955558541478498,1120900000.0,224700000.0,2291300000.0,7439700000.0,489600000.0,-469000000.0,744200000.0,145600000.0,0.212
EFXT,2021,0.593689368737768,556624209.816317,135494345.186742,278741509.937099,656999890.197801,68722059.261816,-44972627.880347,-14474282.756349,15906417.154241,0.265
EGHT,2021,1.2394039339217366,275622000.0,91205000.0,191527000.0,727902000.0,48554000.0,-24507000.0,-175383000.0,22675000.0,0.002202
EGO,2021,0.783124313644865,728235000.0,481327000.0,206650000.0,1290812000.0,201942000.0,-282088000.0,-136020000.0,67712000.0,0.265
EGP,2021,0.8879180662010396,88528000.0,4393000.0,333227000.0,1643876000.0,127099000.0,-33301000.0,157557000.0,32945000.0,0.27
EGY,2021,1.3880771003752073,88289000.0,48675000.0,84257000.0,118793000.0,21060000.0,-39063000.0,81836000.0,,0.27
EH,2021,2.787145280850862,477150000.0,246863000.0,136447000.0,201388000.0,7773000.0,-15696000.0,-313959000.0,1803000.0,0.25
EHC,2021,0.5661226258792185,921400000.0,49400000.0,748800000.0,4465700000.0,219600000.0,-545700000.0,412200000.0,164300000.0,0.202
EHTH,2021,1.6160869387278192,407587000.0,81926000.0,75465000.0,399773000.0,18867000.0,-20857000.0,-104375000.0,845000.0,0.164
EIX,2021,0.4848516879984633,5491000000.0,390000000.0,8609000000.0,56956000000.0,2288000000.0,-5505000000.0,925000000.0,925000000.0,0.27
EJH,2021,1.4245461018802559,65766598.0,52410472.0,7499630.0,10089552.0,611897.0,-2290811.0,6408932.0,25509.0,0.364618
EKSO,2021,1.2811293610345647,47795000.0,40406000.0,6855000.0,11947000.0,1023000.0,-59000.0,-9764000.0,113000.0,0.0
EL,2021,1.2089499519026792,9298000000.0,3957000000.0,5815000000.0,14478000000.0,727000000.0,-1040000000.0,2390000000.0,167000000.0,0.206851
ELA,2021,0.5431916253009138,34366515.0,10138148.0,9796604.0,31639998.0,926095.0,-3138715.0,10048875.0,704051.0,0.011101
ELAN,2021,0.7088389700041813,3274000000.0,638000000.0,1647000000.0,8970000000.0,716000000.0,-197000000.0,-483000000.0,236000000.0,0.154116
ELBM,2021,1.8877046135523268,61935000.0,58626000.0,4708000.0,67647000.0,2000.0,-2097000.0,-34916000.0,191000.0,0.0
ELEV,2021,1.5462956280315046,149424000.0,146284000.0,8789000.0,8797000.0,18000.0,,-32039000.0,,0.0
ELF,2021,1.2145248152352295,193029000.0,43353000.0,65017000.0,182203000.0,27083000.0,-4818000.0,21770000.0,2113000.0,0.144
ELLO,2021,0.4852199804465543,83856000.0,41229000.0,205209000.0,437872000.0,15116000.0,-80885000.0,-15090000.0,9882000.0,0.110573
ELME,2021,0.5709660978739761,249287000.0,233600000.0,57317000.0,558932000.0,95560000.0,,16384000.0,34063000.0,0.0
ELP,2021,0.7732376168550736,11189872000.0,3472845000.0,7979993000.0,27362300000.0,1017293000.0,-342675000.0,4952573000.0,41909000.0,0.257296
ELS,2021,0.6453238367151551,163353000.0,94098000.0,896481000.0,3821700000.0,191432000.0,-204265000.0,262478000.0,108718000.0,0.0
ELSE,2021,0.77438715228793,12628000.0,6713000.0,697000.0,703000.0,295000.0,-141000.0,410000.0,1000.0,0.106754
ELTK,2021,0.9559088769765611,22581000.0,9283000.0,9260000.0,21711000.0,1781000.0,-1535000.0,5039000.0,30000.0,0.23
ELTX,2021,1.4940596487044389,10361961.0,9278746.0,18881742.0,89350850.0,251451.0,-525359.0,-26400698.0,876442.0,0.0
ELUT,2021,0.37331311113250215,47428000.0,30393000.0,26001000.0,53649000.0,3730000.0,-369000.0,-24832000.0,5324000.0,0.27
ELVA,2021,2.2770638392541565,12028000.0,4202000.0,13453000.0,16673000.0,319000.0,-560000.0,-7534000.0,2669000.0,0.0
EM,2021,0.44511391495066405,3247732000.0,1296924000.0,1028365000.0,1165957000.0,396906000.0,-472390000.0,-124615000.0,38051000.0,0.0
EME,2021,1.295274219514818,3390994000.0,821345000.0,2361731000.0,3188357000.0,112436000.0,-36192000.0,383532000.0,6071000.0,0.275083
EML,2021,0.5640167491714916,123674861.0,6168304.0,49563726.0,151726671.0,7241073.0,-3719815.0,9349171.0,1747723.0,0.15
EMN,2021,1.1044070598240232,4646000000.0,459000000.0,2971000000.0,9731000000.0,538000000.0,-578000000.0,857000000.0,198000000.0,0.198706
EMR,2021,1.0931667029477439,8432000000.0,2354000000.0,6246000000.0,14792000000.0,762000000.0,-404000000.0,2303000000.0,165000000.0,0.196
EMX,2021,1.0540203282495662,44495000.0,19861000.0,55765000.0,55765000.0,81000.0,-33993000.0,-23731000.0,2331000.0,0.106749
ENB,2021,0.6392687971513039,8959000000.0,286000000.0,18229000000.0,105496000000.0,3852000000.0,-8093000000.0,6189000000.0,2705000000.0,0.183
ENFN,2021,1.430688682069772,89678000.0,64365000.0,8106000.0,8644000.0,3975000.0,-8014000.0,-158317000.0,4594000.0,0.27
ENG,2021,3.4185235300885917,35094000.0,19202000.0,8831000.0,13878000.0,561000.0,-240000.0,-5685000.0,212000.0,0.27
ENLC,2021,1.4629180376378692,920400000.0,26200000.0,898900000.0,5496200000.0,607500000.0,-184000000.0,22400000.0,215200000.0,0.150921
ENOV,2021,1.1070679475116165,2303279000.0,680252000.0,1023584000.0,3854479000.0,262919000.0,-104237000.0,71657000.0,29112000.0,0.160353
ENPH,2021,1.897072427352468,1462461000.0,119316000.0,439796000.0,1649088000.0,30846000.0,-52508000.0,145449000.0,45152000.0,0.27
ENR,2021,0.6557501140971957,1439500000.0,238900000.0,946400000.0,4651800000.0,118500000.0,-64900000.0,160900000.0,161800000.0,0.27
ENS,2021,1.4146619325675824,1993193000.0,402488000.0,738130000.0,2243371000.0,95878000.0,-74041000.0,143911000.0,37777000.0,0.173
ENSG,2021,0.9685295122425548,639709000.0,262201000.0,523068000.0,1828909000.0,55985000.0,-69656000.0,194652000.0,6849000.0,0.234
ENSV,2021,1.8103180773484018,5593000.0,149000.0,12532000.0,19806000.0,5215000.0,-593000.0,-8052000.0,57000.0,0.27
ENTA,2021,0.4777269424271949,319021000.0,57206000.0,36172000.0,39362000.0,3334000.0,-750000.0,-78996000.0,0.0,0.266
ENTG,2021,1.8296113533318767,1313370000.0,402565000.0,379001000.0,1478115000.0,138167000.0,-210626000.0,409126000.0,41240000.0,0.146
ENTO,2021,0.6637145744017644,9424952.0,8248684.0,12300388.0,19611526.0,542255.0,-10319488.0,-58537849.0,11235.0,0.0
ENTX,2021,1.9505121076299399,25329000.0,24892000.0,3161000.0,3422000.0,53000.0,-17000.0,-12187000.0,29000.0,0.004818
ENV,2021,1.3220671155401182,567276000.0,429279000.0,288723000.0,1281640000.0,117767000.0,-117418000.0,13296000.0,15664000.0,0.377
ENVA,2021,1.3912636196663715,2293951000.0,165477000.0,156102000.0,1668431000.0,35375000.0,-29674000.0,256295000.0,76509000.0,0.238
ENVB,2021,-0.41827469648661353,17736837.0,17355999.0,2737230.0,4413213.0,681612.0,-864719.0,-48976896.0,10316.0,0.133
ENVX,2021,1.8800399313424352,398121000.0,385293000.0,20636000.0,156448000.0,1515000.0,-43584000.0,-125874000.0,187000.0,0.0
EOLS,2021,0.8045662599390057,178799000.0,146256000.0,57663000.0,175607000.0,6314000.0,-970000.0,-46810000.0,1396000.0,0.27
EOSE,2021,1.618155401087772,142572000.0,104831000.0,29917000.0,136728000.0,3537000.0,-15589000.0,-124216000.0,5201000.0,0.0
EOSEW,2021,2.2475474041349157,142572000.0,104831000.0,29917000.0,136728000.0,3537000.0,-15589000.0,-124216000.0,5201000.0,0.0
EP,2021,1.3032730693079588,13118020.0,3611871.0,12054487.0,40255498.0,2639321.0,-19906878.0,-18614962.0,8600699.0,0.0
EPAC,2021,0.9969179621002772,357435000.0,140352000.0,134764000.0,408049000.0,21611000.0,-12019000.0,38077000.0,5266000.0,0.086
EPAM,2021,1.4190406132569098,2269480000.0,1446625000.0,763420000.0,1027390000.0,145151000.0,-111501000.0,481652000.0,1727000.0,0.097
EPC,2021,0.7456066607250457,1135700000.0,479200000.0,536800000.0,2090300000.0,87100000.0,-56800000.0,117800000.0,67900000.0,0.198
EPD,2021,0.723436031112668,13270000000.0,2820000000.0,11625000000.0,41087000000.0,1874000000.0,-2223000000.0,4638000000.0,1283000000.0,0.015
EQ,2021,1.589282280809883,83370000.0,50366000.0,8915000.0,18900000.0,72000.0,-57000.0,-39052000.0,1073000.0,0.0
EQIX,2021,0.46028720181774113,2957101000.0,1536358000.0,1605954000.0,17036934000.0,1656290000.0,-2751512000.0,500191000.0,336082000.0,0.179
EQNR,2021,1.0150763917413117,62502000000.0,12033000000.0,39139000000.0,108096000000.0,11719000000.0,-8040000000.0,8563000000.0,769000000.0,0.22
EQR,2021,0.7338361712523978,360236000.0,123832000.0,725055000.0,9483056000.0,851384000.0,-168647000.0,1332850000.0,272473000.0,0.000653
EQT,2021,0.754068210375343,2286766000.0,113963000.0,5186241000.0,11636389000.0,1708877000.0,-1055128000.0,-1142747000.0,289753000.0,0.273
ERIC,2021,0.6636929302596576,174805000000.0,54050000000.0,126952000000.0,198515000000.0,8458000000.0,-4625000000.0,22694000000.0,1213000000.0,0.214
ERII,2021,1.3241596149158161,151763000.0,74358000.0,19785000.0,34911000.0,5939000.0,-6684000.0,14269000.0,,0.27
ERJ,2021,1.8687618189132083,5875800000.0,1818300000.0,2828800000.0,7380000000.0,208600000.0,-268200000.0,-44700000.0,243900000.0,0.34
ERNA,2021,0.4918599075388226,18766000.0,16985000.0,3677000.0,6021000.0,459000.0,-154000.0,-122545000.0,74000.0,0.27
ERO,2021,0.9987065544222896,208686000.0,130129000.0,122660000.0,294272000.0,47290000.0,-181831000.0,201053000.0,5590000.0,0.144724
ES,2021,0.3692418808173841,3270120000.0,66773000.0,5847039000.0,33736730000.0,1334973000.0,-3175080000.0,1220527000.0,582334000.0,0.219
ESCA,2021,1.0648763871745244,171055000.0,4374000.0,48193000.0,105183000.0,4835000.0,-9696000.0,24405000.0,1510000.0,0.20112
ESE,2021,1.013335515317291,466154000.0,56232000.0,274995000.0,557649000.0,42049000.0,-35488000.0,63496000.0,2255000.0,0.213
ESEA,2021,1.7172776616605927,32893779.0,26530944.0,37145124.0,144564327.0,7203198.0,-74099433.0,42963660.0,2779729.0,0.24
ESI,2021,1.349887599141401,1214500000.0,330100000.0,415200000.0,2637600000.0,163900000.0,-46300000.0,203300000.0,54200000.0,0.19
ESLT,2021,0.7506821798178879,4980004000.0,258993000.0,4024091000.0,6771081000.0,153091000.0,-188624000.0,274350000.0,24262000.0,0.3426
ESOA,2021,0.1502127934194126,42981202.0,8226739.0,34464981.0,45519188.0,4892377.0,-6047693.0,-887518.0,702993.0,0.032
ESPR,2021,0.7236600391696334,328972000.0,208892000.0,73352000.0,578534000.0,612000.0,,-269108000.0,46353000.0,0.0
ESS,2021,0.8144699983254988,591500000.0,48420000.0,694357000.0,6786699000.0,520066000.0,-121195000.0,488554000.0,203125000.0,0.27
ESTA,2021,1.0396381095978973,113271000.0,53415000.0,31889000.0,88790000.0,4124000.0,-6729000.0,-41139000.0,9062000.0,0.3
ESTC,2021,1.6933341979903875,1163708000.0,860949000.0,593330000.0,1227498000.0,19728000.0,-7417000.0,-203848000.0,20716000.0,0.21
ETD,2021,1.13596975608345,346749000.0,109919000.0,215643000.0,312572000.0,15987000.0,-13387000.0,103280000.0,201000.0,0.252
ETN,2021,1.0219250963703348,7511000000.0,297000000.0,7212000000.0,17576000000.0,922000000.0,-575000000.0,2144000000.0,144000000.0,0.259
ETNB,2021,1.2336847352460887,161982000.0,52432000.0,19537000.0,36465000.0,79000.0,-63000.0,-90122000.0,674000.0,0.001628
ETR,2021,0.4919152938340746,3623595000.0,442559000.0,6190742000.0,47783848000.0,2242944000.0,-6253808000.0,1118719000.0,834694000.0,0.146077
ETSY,2021,1.5825824426009438,1341501000.0,780196000.0,615588000.0,3203190000.0,74267000.0,-30107000.0,493507000.0,9885000.0,0.27
ETWO,2021,1.5182132575717466,356138000.0,155481000.0,440367000.0,1921284000.0,158258000.0,-31776000.0,-165776000.0,33663000.0,0.136613
EU,2021,2.013531417886351,11556728.0,9188483.0,5924125.0,10268011.0,298666.0,-2675232.0,-8563473.0,0.0,0.0
EUDA,2021,0.10087950671015501,4352654.0,189996.0,7316032.0,7398978.0,234588.0,-1101.0,864829.0,1639.0,0.028
EVAX,2021,0.9412232665992991,34705000.0,32166000.0,4323000.0,7726000.0,344000.0,-1360000.0,-24532000.0,159000.0,0.01
EVC,2021,0.9771942827672667,408478000.0,185094000.0,224862000.0,594416000.0,22420000.0,-5819000.0,29292000.0,7020000.0,0.346491
EVCM,2021,1.328265354305632,171617000.0,93993000.0,103428000.0,677725000.0,101437000.0,-14795000.0,-81966000.0,36111000.0,0.10923
EVGN,2021,1.746346313873228,56890000.0,32325000.0,6882000.0,12884000.0,2234000.0,-847000.0,-27793000.0,315000.0,0.23
EVGO,2021,1.50561680842286,506345000.0,484881000.0,46871000.0,158400000.0,23901000.0,-65003000.0,-5906000.0,1926000.0,0.0
EVGOW,2021,2.3381516620478617,506345000.0,484881000.0,46871000.0,158400000.0,23901000.0,-65003000.0,-5906000.0,1926000.0,0.0
EVH,2021,1.1449947110606025,523960000.0,266280000.0,445493000.0,725825000.0,60037000.0,-24983000.0,-37601000.0,25425000.0,0.27
EVI,2021,0.8254808590409749,105612000.0,3974000.0,74847000.0,113089000.0,5209000.0,-3981000.0,4095000.0,679000.0,0.283
EVLV,2021,0.4223484905917642,331120000.0,307492000.0,24330000.0,72583000.0,2895000.0,-17585000.0,-10888000.0,6068000.0,0.0
EVO,2021,0.031688020121694575,1100940000.0,699326000.0,324516000.0,857476000.0,70399000.0,-118943000.0,215510000.0,9254000.0,0.0906
EVRG,2021,0.3245704905027752,1710300000.0,26200000.0,3102900000.0,19278800000.0,947800000.0,-1972500000.0,879700000.0,372600000.0,0.116
EVTC,2021,0.8931802828554811,436350000.0,266351000.0,152884000.0,674488000.0,75070000.0,-81657000.0,161130000.0,22810000.0,0.113161
EVTL,2021,0.05247326415907431,225318000.0,212660000.0,51319000.0,171768000.0,942000.0,-3355000.0,-245224000.0,575000.0,0.0
EVTV,2021,1.130131666211724,23023389.0,4846490.0,1550272.0,1565944.0,70279.0,-27958.0,-7652100.0,,0.27
EW,2021,1.0391279053982097,3180700000.0,862800000.0,1032300000.0,2666700000.0,134800000.0,-329800000.0,1503100000.0,18400000.0,0.116863
EWCZ,2021,0.8521844623361613,75307000.0,43301000.0,31966000.0,272198000.0,20333000.0,-8203000.0,6912000.0,20286000.0,0.028
EXAI,2021,1.3357140289785723,581788000.0,560425000.0,45736000.0,73853000.0,4183000.0,-7106000.0,-49231000.0,169000.0,0.123863
EXAS,2021,1.1004647381478831,1426237000.0,315471000.0,517068000.0,3297248000.0,180346000.0,-135766000.0,-595625000.0,12879000.0,0.293
EXC,2021,0.7035964543880026,13957000000.0,672000000.0,16111000000.0,98218000000.0,6434000000.0,-7981000000.0,1706000000.0,1289000000.0,0.022975
EXEL,2021,0.7619899004893889,1834747000.0,647169000.0,337590000.0,405624000.0,13630000.0,-64225000.0,231063000.0,,0.214483
EXFY,2021,2.686712834213889,157642000.0,98398000.0,53576000.0,106598000.0,5197000.0,-7614000.0,-13558000.0,3480000.0,0.013
EXK,2021,1.405355882281455,161762000.0,103303000.0,40554000.0,56617000.0,,-54092000.0,13955000.0,723000.0,0.265
EXLS,2021,0.9228799536226109,578144000.0,135337000.0,495686000.0,589748000.0,75458000.0,-37248000.0,114758000.0,7561000.0,0.217316
EXPD,2021,0.8645682379363312,6635045000.0,1728692000.0,3726297000.0,4111938000.0,51312000.0,-36247000.0,1415492000.0,411000.0,0.262791
EXPE,2021,1.408030362902203,8181000000.0,4111000000.0,9450000000.0,17996000000.0,814000000.0,-673000000.0,12000000.0,351000000.0,0.27
EXR,2021,0.5339460081631984,617815000.0,71126000.0,740867000.0,6688501000.0,241879000.0,-3659000.0,827649000.0,166183000.0,0.023
EXTR,2021,2.0693997286498593,489089000.0,194522000.0,500181000.0,978167000.0,40161000.0,-15433000.0,44271000.0,12789000.0,0.151799
EYE,2021,1.240419004906103,514576000.0,305800000.0,343803000.0,1367111000.0,101803000.0,-95515000.0,128244000.0,25612000.0,0.141
EYEN,2021,0.7620496928477365,22001857.0,19461850.0,11172494.0,11192443.0,221563.0,-1618517.0,-12778387.0,387756.0,0.0
EYPT,2021,1.260398640099041,237745000.0,178593000.0,23658000.0,78992000.0,2771000.0,-156000.0,-58417000.0,5498000.0,0.0
EZFL,2021,1.4464511948707655,17257032.0,13561266.0,758236.0,1055672.0,872834.0,-2017355.0,-9383397.0,775884.0,0.0
EZGO,2021,2.394590637361374,27679610.0,4774531.0,9475170.0,9475170.0,469848.0,-11220894.0,-2978673.0,60756.0,0.11
EZPW,2021,0.9356445071081444,610861000.0,253667000.0,155088000.0,594673000.0,79152000.0,-23601000.0,8612000.0,22177000.0,0.27
F,2021,1.2188191946654658,108996000000.0,20540000000.0,90727000000.0,208413000000.0,5960000000.0,-6227000000.0,17937000000.0,1803000000.0,0.27
FA,2021,1.2310878146438606,466160000.0,292642000.0,109306000.0,754343000.0,142815000.0,-23798000.0,16051000.0,24972000.0,0.3557
FAAS,2021,-0.060458692165592236,9997991.0,528654.0,10394870.0,11257258.0,2014257.0,-2189.0,-6587449.0,324627.0,0.0
FAMI,2021,0.8045744748509613,155305536.0,59251904.0,4146426.0,4894483.0,68418.0,-6049.0,2358414.0,73866.0,0.011
FANG,2021,1.6657190572978067,1446000000.0,654000000.0,1438000000.0,9653000000.0,1275000000.0,-2274000000.0,2182000000.0,189000000.0,0.217
FARM,2021,1.0160374433761976,165092000.0,9819000.0,87603000.0,245323000.0,23810000.0,-15163000.0,-15661000.0,4009000.0,0.21
FARO,2021,1.3564645516759655,273450000.0,121989000.0,98881000.0,153281000.0,13396000.0,-11940000.0,-39964000.0,55000.0,0.27
FAST,2021,0.9120282597850285,2856600000.0,236200000.0,682200000.0,1256800000.0,170700000.0,-156600000.0,925000000.0,9700000.0,0.234
FAT,2021,1.7966826264063893,119039000.0,56656000.0,198488000.0,1227232000.0,8474000.0,-10422000.0,-31583000.0,29057000.0,0.100712
FATBB,2021,2.0770428720138843,119039000.0,56656000.0,198488000.0,1227232000.0,8474000.0,-10422000.0,-31583000.0,29057000.0,0.100712
FATBP,2021,0.2168548263499528,119039000.0,56656000.0,198488000.0,1227232000.0,8474000.0,-10422000.0,-31583000.0,29057000.0,0.100712
FATE,2021,1.7747229727515748,633412000.0,133583000.0,81284000.0,242617000.0,5850000.0,-50704000.0,-212151000.0,0.0,0.0
FBIN,2021,1.257756444445649,2744500000.0,425600000.0,1971100000.0,4871400000.0,189100000.0,-214200000.0,772400000.0,84300000.0,0.229
FBIO,2021,1.5803382994635542,346462000.0,305744000.0,101042000.0,170626000.0,6791000.0,-16346000.0,-64703000.0,11394000.0,0.0
FBIOP,2021,0.15723012982873297,346462000.0,305744000.0,101042000.0,170626000.0,6791000.0,-16346000.0,-64703000.0,11394000.0,0.0
FC,2021,1.0459868915145212,136708000.0,47417000.0,136539000.0,169791000.0,12199000.0,-4106000.0,13623000.0,2099000.0,0.27
FCEL,2021,2.3996760760733618,543386000.0,432213000.0,52770000.0,169923000.0,19872000.0,-73230000.0,-101055000.0,7363000.0,0.27
FCFS,2021,0.7257522579146491,1129358000.0,120046000.0,392207000.0,2028325000.0,58732000.0,-42022000.0,124909000.0,32386000.0,0.25
FCN,2021,0.35238043904008914,1370027000.0,494485000.0,718116000.0,1517588000.0,45092000.0,-68665000.0,234966000.0,20294000.0,0.211
FCUV,2021,-0.22862401993281126,9214340.0,8678665.0,571442.0,899758.0,159814.0,-1314.0,-3220977.0,37608.0,0.0
