Ticker,Year,Beta,Current Assets,Cash And Cash Equivalents,Current Liabilities,Total Liabilities Net Minority Interest,Depreciation And Amortization,Capital Expenditure,Net Income,Interest Expense,Tax Rate For Calcs
ELA,2020,1.4331947052140663,23510348.0,9218036.0,6052763.0,23000650.0,728626.0,-5864588.0,6383943.0,620499.0,0.013844
ELAN,2020,1.3586158246864264,3417000000.0,495000000.0,2077000000.0,9217000000.0,517000000.0,-311000000.0,-574000000.0,150000000.0,0.15
ELF,2020,0.6886326508273334,170144000.0,57768000.0,73331000.0,217747000.0,25179000.0,-6474000.0,6232000.0,3248000.0,0.27
ELLO,2020,-0.08125712947606538,88035000.0,66845000.0,42701000.0,335146000.0,2975000.0,-128420000.0,-4627000.0,4465000.0,0.019863
ELME,2020,1.2591509294826884,933286000.0,7697000.0,139118000.0,1088709000.0,120030000.0,,-15680000.0,37305000.0,0.0
ELP,2020,0.9574607808694429,11407431000.0,3222768000.0,9654392000.0,26534146000.0,1009912000.0,-236550000.0,3904202000.0,12550000.0,0.251
ELS,2020,0.5845699195083649,59904000.0,24060000.0,669284000.0,3114214000.0,157760000.0,-167957000.0,228284000.0,102771000.0,0.27
ELSE,2020,-3.6366851489386627,11856000.0,1090000.0,533000.0,545000.0,360000.0,-25000.0,-124000.0,3000.0,0.27907
ELTK,2020,0.132998878376568,18820000.0,4735000.0,9701000.0,19890000.0,1592000.0,-1082000.0,2608000.0,16000.0,0.026502
ELUT,2020,-0.003859236250466301,59707000.0,39150000.0,26779000.0,61979000.0,3864000.0,-640000.0,-21825000.0,5633000.0,0.001
ELVA,2020,0.7772820514096637,8067000.0,1124000.0,16451000.0,19357000.0,209000.0,-40000.0,1112000.0,3097000.0,0.265
EME,2020,0.9645757618490629,3120936000.0,902867000.0,2163232000.0,3010596000.0,106671000.0,-47969000.0,132943000.0,9009000.0,0.27
EML,2020,1.140140414428105,111735772.0,15320776.0,40665962.0,171221896.0,6815783.0,-2335308.0,5405522.0,2058600.0,0.1
EMN,2020,1.1015831091072381,3541000000.0,564000000.0,2038000000.0,9975000000.0,574000000.0,-396000000.0,478000000.0,210000000.0,0.077358
EMR,2020,0.9866391648176752,8806000000.0,3315000000.0,5785000000.0,14435000000.0,854000000.0,-538000000.0,1965000000.0,175000000.0,0.148
EMX,2020,1.1469235027438949,58219000.0,41141000.0,4068000.0,4068000.0,49405.564792,-4144577.935318,-4710781.392139,,0.265
ENB,2020,0.7667172900456287,7350000000.0,452000000.0,13979000000.0,95913000000.0,3712000000.0,-5620000000.0,3363000000.0,2844000000.0,0.185
ENG,2020,2.974819259661482,26476000.0,13706000.0,12437000.0,16815000.0,449000.0,-428000.0,-625000.0,153000.0,0.27
ENLC,2020,1.667989245733399,651400000.0,39600000.0,888000000.0,5337900000.0,638600000.0,-302200000.0,-421500000.0,204200000.0,0.27
ENOV,2020,1.4256292641046786,1361829000.0,97068000.0,811658000.0,3763675000.0,246229000.0,-114785000.0,42625000.0,52824000.0,0.374595
ENPH,2020,0.9087407152785693,933064000.0,679379000.0,534043000.0,716109000.0,18103000.0,-20558000.0,133995000.0,21001000.0,0.27
ENR,2020,1.0340345297638591,2210900000.0,459800000.0,1648400000.0,5419200000.0,111900000.0,-65300000.0,-93300000.0,195000000.0,0.309
ENS,2020,1.0444824665751837,1691317000.0,451808000.0,676988000.0,1919221000.0,94082000.0,-70020000.0,143374000.0,38436000.0,0.157293
ENSG,2020,1.0740454174070715,582956000.0,236562000.0,562399000.0,1727351000.0,54571000.0,-50326000.0,170478000.0,9362000.0,0.213
ENSV,2020,0.25127967712852606,4880000.0,1467000.0,4574000.0,27628000.0,5282000.0,-361000.0,-2509000.0,1695000.0,0.27
ENTA,2020,0.6065337846099536,436837000.0,87131000.0,24157000.0,30552000.0,3644000.0,-1445000.0,-36168000.0,,0.27
ENTG,2020,1.020136678326938,1234257000.0,580893000.0,302626000.0,1538202000.0,136522000.0,-131752000.0,294969000.0,48600000.0,0.167
ENTO,2020,-0.06756877865476951,7869784.0,6062141.0,15545425.0,15564548.0,565345.0,-4167.0,-32671466.0,5840614.0,0.0
ENTX,2020,0.044273739996352576,9109000.0,8593000.0,1841000.0,2212000.0,63000.0,-53000.0,-11216000.0,28000.0,0.27
ENV,2020,0.9470855858225812,505199000.0,384565000.0,236369000.0,1168472000.0,113661000.0,-66996000.0,-3110000.0,27312000.0,0.27
ENVA,2020,1.8718748656952418,1651007000.0,297273000.0,156423000.0,1189241000.0,19732000.0,-29491000.0,377844000.0,86691000.0,0.131
ENVB,2020,2.390095376026674,2279170.0,1578460.0,681250.0,681250.0,120872.0,-44143.0,-6864676.0,445250.0,0.0
EOLS,2020,1.5226295221755652,127612000.0,102562000.0,180248000.0,282026000.0,7681000.0,-3138000.0,-163013000.0,10503000.0,0.27
EOSE,2020,-2.603526379016692,127367000.0,121853000.0,13585000.0,17479000.0,1558000.0,-3605000.0,-70643000.0,23821000.0,0.0
EOSEW,2020,-7.271771807438232,127367000.0,121853000.0,13585000.0,17479000.0,1558000.0,-3605000.0,-70643000.0,23821000.0,0.0
EP,2020,1.0506766922994712,2222533.0,157695.0,6072710.0,29690639.0,,-513510.0,-16835433.0,521187.0,0.0
EPAC,2020,1.0089010373861484,341132000.0,152170000.0,105522000.0,465068000.0,20720000.0,-12053000.0,723000.0,19218000.0,0.292
EPAM,2020,0.6898879537318022,1912782000.0,1322143000.0,465950000.0,738314000.0,129243000.0,-68793000.0,327160000.0,,0.136
EPC,2020,0.6799762749166128,983600000.0,364700000.0,510500000.0,2108000000.0,88800000.0,-47700000.0,67600000.0,61200000.0,0.226
EPD,2020,0.8938636128383984,9909400000.0,1059900000.0,8988000000.0,38729300000.0,1840000000.0,-3288000000.0,3776000000.0,1287000000.0,0.27
EQ,2020,0.5059948653230143,85174000.0,23982000.0,7245000.0,15574000.0,45000.0,-202000.0,-29813000.0,1099000.0,0.0
EQIX,2020,0.5111435683248365,2609155000.0,1604869000.0,2024750000.0,16372723000.0,1423369000.0,-2282504000.0,369777000.0,406466000.0,0.283
EQNR,2020,1.1846575968503823,32185000000.0,5757000000.0,19820000000.0,90917000000.0,15235000000.0,-8476000000.0,-5510000000.0,979000000.0,0.22
EQR,2020,1.4174105743880232,99728000.0,42591000.0,820354000.0,9184454000.0,832443000.0,-166244000.0,913636000.0,365073000.0,0.000914
EQT,2020,0.7677575451843905,1215450000.0,18210000.0,1762410000.0,8850739000.0,1444953000.0,-1042231000.0,-958799000.0,259268000.0,0.235
ERIC,2020,0.7122996383733885,149795000000.0,43612000000.0,114320000000.0,186353000000.0,7978000000.0,-5310000000.0,17483000000.0,1625000000.0,0.352
ERII,2020,0.9013971572653795,143191000.0,94255000.0,15729000.0,32690000.0,5299000.0,-6785000.0,26387000.0,0.0,0.18
ERJ,2020,1.7737072261826021,6115700000.0,1883100000.0,2428700000.0,7608500000.0,292100000.0,-223700000.0,-731900000.0,219800000.0,0.34
ERNA,2020,1.3161090140778657,1732000.0,1630000.0,3125000.0,5247000.0,98000.0,-39000.0,-7291000.0,43000.0,0.0
ERO,2020,1.2467282185904869,127541000.0,62508000.0,91720000.0,283024000.0,39348000.0,-117806000.0,51622000.0,10150000.0,0.145304
ES,2020,0.6167789223228413,3130143000.0,106599000.0,4915012000.0,31880462000.0,1159059000.0,-2942996000.0,1205167000.0,538452000.0,0.222
ESCA,2020,1.1000466957879287,145398000.0,3505000.0,46072000.0,81549000.0,4016000.0,-5455000.0,25934000.0,250000.0,0.212259
ESE,2020,1.0690146032319625,443293000.0,52560000.0,255484000.0,411160000.0,41338000.0,-41131000.0,99411000.0,6730000.0,0.371
ESEA,2020,1.497634374026033,9690793.0,3559399.0,28645782.0,83247641.0,6605976.0,-647069.0,4041431.0,4125150.0,0.24
ESI,2020,0.8951934470072352,989900000.0,291900000.0,314300000.0,2165300000.0,161400000.0,-28800000.0,75700000.0,63400000.0,0.05
ESLT,2020,0.6651973760007738,4272898000.0,278794000.0,3622154000.0,5826530000.0,144420000.0,-132210000.0,237658000.0,23935000.0,0.1392
ESOA,2020,-0.3641241272898215,41771572.0,11216820.0,18850037.0,32339257.0,4395362.0,-3534821.0,2433017.0,486246.0,0.32
ESPR,2020,0.6712718796637785,345896000.0,304962000.0,94069000.0,449392000.0,547000.0,-13369000.0,-143551000.0,22670000.0,0.0
ESS,2020,1.1979469810935677,484851000.0,73629000.0,356034000.0,6720746000.0,525497000.0,-90085000.0,568870000.0,220633000.0,0.001771
ESTA,2020,0.40690288488105864,132299000.0,84523000.0,25900000.0,81427000.0,3711000.0,-3907000.0,-38121000.0,9373000.0,0.3
ESTC,2020,0.6035365829295912,637214000.0,400814000.0,450015000.0,522341000.0,17237000.0,-4229000.0,-129434000.0,185000.0,0.27
ETD,2020,0.7534121683155204,295279000.0,104596000.0,223902000.0,331827000.0,16385000.0,-12029000.0,60005000.0,874000.0,0.214707
ETN,2020,0.8271064068107308,9178000000.0,438000000.0,5881000000.0,16851000000.0,811000000.0,-389000000.0,1410000000.0,149000000.0,0.19
ETNB,2020,0.6479387984772211,210202000.0,98183000.0,8113000.0,8113000.0,60000.0,-126000.0,-49499000.0,,0.001191
ETR,2020,0.6997659020978274,4559899000.0,1759099000.0,7060506000.0,47278070000.0,2257750000.0,-5156861000.0,1406653000.0,785663000.0,0.27
ETSY,2020,0.7446526927305089,1894781000.0,1244099000.0,454664000.0,1662065000.0,58189000.0,-7110000.0,349246000.0,42025000.0,0.045
ETWO,2020,0.08226917098045927,332842000.0,194717000.0,183981000.0,1360819000.0,,,-71271892.0,1430085.0,0.0
EU,2020,1.5878783167709498,5432137.143574,5178394.08388,706029.047335,5940199.661219,20166.096804,-70677.405188,-1738496.345557,0.0,0.0
EVC,2020,1.8427347413496977,310065000.0,119162000.0,137139000.0,438080000.0,17282000.0,-9218000.0,-3910000.0,8265000.0,0.27
EVGN,2020,1.1191405200817635,51823000.0,46229000.0,9676000.0,15033000.0,2727000.0,-682000.0,-23374000.0,237000.0,0.23
EVGO,2020,-0.32305860154890503,19972000.0,7914000.0,63581000.0,92654000.0,18665000.0,-19344000.0,0.0,1414000.0,0.0
EVH,2020,0.9629110381835049,547649000.0,319002000.0,403294000.0,752100000.0,61475000.0,-29473000.0,-334246000.0,28325000.0,0.007
EVI,2020,0.5159117404970388,65223000.0,6057000.0,49462000.0,71110000.0,4596000.0,-2824000.0,8384000.0,635000.0,0.152
EVLV,2020,0.006163593122886867,10309000.0,4704000.0,12119000.0,106041000.0,1065000.0,-6609000.0,-27392000.0,430000.0,0.0
EVO,2020,0.369303132346367,658844000.0,422580000.0,208459000.0,737881000.0,56058000.0,-99072000.0,6278000.0,8465000.0,0.3
EVRG,2020,0.467935505459192,1624300000.0,144900000.0,2355800000.0,18396300000.0,938400000.0,-1560300000.0,618300000.0,383900000.0,0.14
EVTC,2020,0.8242876276243893,359046000.0,202649000.0,152992000.0,730150000.0,71518000.0,-48640000.0,104436000.0,25074000.0,0.153424
EVTL,2020,-0.08170640971883449,4371000.0,839000.0,8889000.0,9823000.0,682000.0,-388000.0,-12326000.0,783000.0,0.19
EVTV,2020,1.614055298499669,1939132.0,136222.0,2728043.0,2880878.0,17670.0,-73091.0,-279521.0,2864.0,0.312914
EW,2020,1.1259697037442462,3091000000.0,1183200000.0,893900000.0,2662800000.0,107200000.0,-407300000.0,823400000.0,15800000.0,0.101778
EXAS,2020,0.2613612659962256,2198594000.0,1491288000.0,633095000.0,2689539000.0,163362000.0,-65078000.0,-823605000.0,11819000.0,0.006
EXC,2020,0.973211821272531,12562000000.0,663000000.0,12771000000.0,94449000000.0,6527000000.0,-8048000000.0,1963000000.0,1635000000.0,0.15988
EXEL,2020,0.8870283970389791,1445395000.0,319217000.0,204658000.0,258220000.0,9141000.0,-30345000.0,111781000.0,,0.146
EXK,2020,2.0325241827681757,104970000.0,61083000.0,34553000.0,51521000.0,,-25539000.0,1159000.0,918000.0,0.265
EXLS,2020,0.6063400994577325,609278000.0,218530000.0,221078000.0,528685000.0,77659000.0,-42224000.0,89476000.0,11190000.0,0.222
EXPD,2020,0.6198087502940239,3963544000.0,1527791000.0,1893043000.0,2264276000.0,56959000.0,-47543000.0,696140000.0,219000.0,0.270081
EXPE,2020,1.4907112001085059,5634000000.0,3363000000.0,5406000000.0,14664000000.0,893000000.0,-797000000.0,-2612000000.0,360000000.0,0.134
EXR,2020,0.15817816246258506,421819000.0,109124000.0,1126138000.0,6459724000.0,224444000.0,-7093000.0,481779000.0,172301000.0,0.026
EXTR,2020,1.4699236138899465,487595000.0,246894000.0,455700000.0,955625000.0,55317000.0,-17176000.0,1936000.0,22856000.0,0.27
EYE,2020,0.6291760615006649,566650000.0,373903000.0,328680000.0,1426996000.0,91585000.0,-76823000.0,36277000.0,48327000.0,0.062
EYEN,2020,0.8777433212271851,33391345.0,28371828.0,18198377.0,18602875.0,95415.0,-261257.0,-19769867.0,17042.0,0.0
EYPT,2020,1.3196382041015091,63118000.0,44909000.0,14888000.0,73176000.0,2649000.0,-362000.0,-45394000.0,7257000.0,0.0
EZPW,2020,0.8490549630166494,593250000.0,304542000.0,132467000.0,547896000.0,76476000.0,-28526000.0,-68463000.0,22472000.0,0.02
F,2020,1.1840268236890088,116744000000.0,25243000000.0,97192000000.0,236450000000.0,7457000000.0,-5742000000.0,-1279000000.0,1651000000.0,0.27
FAMI,2020,1.5039406442148817,37022171.0,481906.0,8367387.0,9036589.0,65232.0,-82195.0,823606.0,168657.0,0.041
FANG,2020,2.0039259587799783,602000000.0,104000000.0,1236000000.0,7815000000.0,1311000000.0,-2044000000.0,-4517000000.0,195000000.0,0.191
FARM,2020,2.0402421855911546,139086000.0,10263000.0,76240000.0,233047000.0,27625000.0,-15117000.0,-41651000.0,9901000.0,0.27
FARO,2020,0.9210071036027578,323935000.0,185633000.0,107947000.0,165289000.0,14239000.0,-6072000.0,629000.0,0.0,0.27
FAST,2020,0.8271321331622866,2499600000.0,245700000.0,612700000.0,1231500000.0,162400000.0,-168100000.0,859100000.0,9700000.0,0.242
FAT,2020,0.7511569574859515,24423000.0,3944000.0,73177000.0,163027000.0,1172000.0,-460000.0,-14860000.0,8550000.0,0.198879
FATBP,2020,0.5157552229382719,24423000.0,3944000.0,73177000.0,163027000.0,1172000.0,-460000.0,-14860000.0,8550000.0,0.198879
FATE,2020,1.5584032494133753,494323000.0,167347000.0,85564000.0,238012000.0,3087000.0,-4932000.0,-173387000.0,0.0,0.0
FBIN,2020,0.5840468567805296,2208500000.0,419100000.0,1345100000.0,4583200000.0,163500000.0,-150500000.0,553100000.0,83800000.0,0.222
FBIO,2020,0.988258612060307,266150000.0,233351000.0,51760000.0,136414000.0,5325000.0,-7164000.0,-46526000.0,9704000.0,0.0
FBIOP,2020,0.1960380765540833,266150000.0,233351000.0,51760000.0,136414000.0,5325000.0,-7164000.0,-46526000.0,9704000.0,0.0
FC,2020,1.3357958262440153,101664000.0,27137000.0,102528000.0,145984000.0,11601000.0,-9265000.0,-9435000.0,2318000.0,0.27
FCEL,2020,1.511086923932233,233981000.0,149867000.0,58899000.0,269133000.0,19377000.0,-31909000.0,-89107000.0,15294000.0,0.0
FCFS,2020,1.0514863945035482,624565000.0,65850000.0,206406000.0,1088382000.0,42105000.0,-37543000.0,106579000.0,29344000.0,0.258
FCN,2020,0.09326936446237624,1129707000.0,294953000.0,670171000.0,1377182000.0,43048000.0,-34849000.0,210682000.0,19805000.0,0.197
FCUV,2020,1.3271973056213493,1007630.0,583325.0,527559.0,788716.0,160022.0,-216592.0,-2537113.0,4153.0,0.0
