Ticker,Year,Beta,Current Assets,Cash And Cash Equivalents,Current Liabilities,Total Liabilities Net Minority Interest,Depreciation And Amortization,Capital Expenditure,Net Income,Interest Expense,Tax Rate For Calcs
MSGS,2023,0.4971673129645184,216942000.0,89136000.0,521982000.0,1612602000.0,3164000.0,-1451000.0,58771000.0,27589000.0,0.21
MSI,2023,0.6805364953897494,5725000000.0,1705000000.0,5736000000.0,12597000000.0,356000000.0,-253000000.0,1709000000.0,249000000.0,0.201
MSM,2023,0.8948263826085356,1317513000.0,50052000.0,649436000.0,1051552000.0,75129000.0,-92493000.0,343233000.0,22543000.0,0.248
MSN,2023,-0.07129946205012466,28604000.0,19890000.0,1974000.0,2840000.0,25000.0,-119000.0,766000.0,5000.0,0.10514
MSTR,2023,2.5512303617628707,267895000.0,46817000.0,323273000.0,2597556000.0,14527000.0,-1905237000.0,429121000.0,48960000.0,0.21
MT,2023,1.244374265292178,33240000000.0,7686000000.0,21769000000.0,37849000000.0,2675000000.0,-4613000000.0,919000000.0,715000000.0,0.188889
MTAL,2023,-0.04309514581045361,88936000.0,2372000.0,290907000.0,1037876000.0,46718000.0,-25153000.0,-144554000.0,40610000.0,0.094046
MTC,2023,0.5747999873911477,3023537.0,1759786.0,1993948.0,34622814.0,45782.0,-970.0,48958083.0,746410.0,0.0
MTCH,2023,1.350224014923344,1271311000.0,862440000.0,531768000.0,4526959000.0,61807000.0,-67412000.0,651539000.0,159887000.0,0.16
MTD,2023,0.9622082770772724,1230203000.0,69807000.0,1181082000.0,3505493000.0,121164000.0,-105323000.0,788778000.0,77366000.0,0.19
MTEK,2023,0.2769900564414063,10322005.0,2050494.0,3057686.0,4439416.0,60649.0,-90508.0,-2709596.0,,0.0
MTEM,2023,0.5321531260981787,16772000.0,11523000.0,17321000.0,31171000.0,6645000.0,-200000.0,-8124000.0,2654000.0,0.001352
MTH,2023,1.316680077719178,6020854000.0,921227000.0,641619000.0,1741234000.0,25334000.0,-38192000.0,738748000.0,0.0,0.222
MTLS,2023,1.644119983438182,206465000.0,127573000.0,104950000.0,160037000.0,21569000.0,-11760000.0,6722000.0,1751000.0,0.011518
MTN,2023,0.9681710711916597,911361000.0,322827000.0,1113309000.0,4659954000.0,276493000.0,-211197000.0,230405000.0,161839000.0,0.286
MTRX,2023,0.885420791359209,301591000.0,115615000.0,265115000.0,287169000.0,11023000.0,-6994000.0,-24976000.0,1130000.0,0.001
MTSI,2023,1.369426097058272,761193000.0,173952000.0,83525000.0,605644000.0,52153000.0,-24699000.0,91577000.0,12384000.0,0.205
MTTR,2023,2.2816655004308823,422841000.0,82902000.0,44234000.0,47871000.0,19437000.0,-9904000.0,-199077000.0,0.0,0.21
MTUS,2023,1.6155947258367447,656800000.0,280600000.0,248400000.0,443700000.0,56900000.0,-51600000.0,69400000.0,2700000.0,0.28
MTW,2023,1.5270951900324763,1033000000.0,34400000.0,563300000.0,1103400000.0,59800000.0,-77400000.0,39200000.0,33900000.0,0.113122
MTZ,2023,1.1983330964023267,3974253000.0,529561000.0,2837219000.0,6652250000.0,603162000.0,-192941000.0,-49949000.0,234405000.0,0.21
MU,2023,1.3126693397742057,24372000000.0,7041000000.0,9248000000.0,24285000000.0,7780000000.0,-8386000000.0,778000000.0,562000000.0,0.364
MULN,2023,1.742475219055912,198130456.0,155267098.0,139610909.0,148897620.0,16388299.0,-107923309.0,-972254582.0,4993140.0,0.01
MUSA,2023,0.29320433564747406,826500000.0,117800000.0,872800000.0,3511200000.0,228700000.0,-335600000.0,556800000.0,98500000.0,0.242
MUX,2023,0.8324921068790958,52661000.0,23020000.0,30003000.0,154819000.0,,-26099000.0,55299000.0,132000.0,0.21
MVST,2023,2.8062424546272577,545067000.0,231420000.0,252409000.0,371980000.0,20365000.0,-150880000.0,,,
MWA,2023,1.19423908377411,706800000.0,160300000.0,218800000.0,793500000.0,62500000.0,-47600000.0,85500000.0,17400000.0,0.216
MWG,2023,-0.4260768011714415,52381000.0,7073000.0,31478000.0,36174000.0,1773000.0,-1955000.0,1789000.0,1105000.0,0.17
MX,2023,0.9371997385093928,245434000.0,158092000.0,46888000.0,75893000.0,16684000.0,-7218000.0,-36622000.0,828000.0,0.229967
MXCT,2023,1.6126546052871475,190194000.0,46506000.0,17855000.0,36107000.0,4171000.0,-3700000.0,-37923000.0,,0.0
MXL,2023,1.555324753686772,488025000.0,187288000.0,222129000.0,393992000.0,71516000.0,-19809000.0,-73147000.0,10702000.0,0.21
MYE,2023,0.8208731246354125,256621000.0,30290000.0,165107000.0,248831000.0,22786000.0,-22855000.0,48867000.0,6349000.0,0.26
MYGN,2023,1.085950764484119,313600000.0,132100000.0,155900000.0,363300000.0,61900000.0,-73300000.0,-263300000.0,2900000.0,0.21
MYNA,2023,0.5206748764530994,55446000.0,23958000.0,74885000.0,168373000.0,7142000.0,-4921000.0,-93528000.0,15862000.0,0.005867
MYND,2023,0.2101198473457471,226172000.0,91784000.0,178562000.0,278832000.0,5124000.0,-4823000.0,-37831000.0,4661000.0,0.198336
MYNZ,2023,0.6659661787818774,8979788.0,7070925.0,9236936.0,12159802.0,866412.0,-1898841.0,-26295727.0,809581.0,0.0
MYO,2023,0.6002975454046957,13650983.0,6871306.0,5477058.0,5592218.0,517681.0,-145816.0,-8147565.0,,0.21
MYPS,2023,0.9241665457405175,174883000.0,132889000.0,46025000.0,77970000.0,45259000.0,-32470000.0,-19393000.0,,0.21
MYPSW,2023,0.9047460505414706,174883000.0,132889000.0,46025000.0,77970000.0,45259000.0,-32470000.0,-19393000.0,,0.21
MYRG,2023,0.9704330114978871,1026244000.0,24899000.0,747202000.0,927544000.0,59138000.0,-84736000.0,90990000.0,4939000.0,0.272
MYSZ,2023,0.6591363149188643,6627000.0,2187000.0,3878000.0,4256000.0,329000.0,-7000.0,-6380000.0,56000.0,0.049605
MYTE,2023,1.4248533737026394,442867000.0,15107000.0,217585000.0,260868000.0,15205000.0,-11809000.0,-24911000.0,4777000.0,0.067877
NAAS,2023,1.5816440113683041,1143967000.0,436242000.0,817030000.0,1508704000.0,17027000.0,-6327000.0,-1306913000.0,32263000.0,0.25
NABL,2023,0.9250143332956535,224791000.0,153048000.0,81717000.0,451431000.0,21623000.0,-22336000.0,23412000.0,30252000.0,0.21
NAII,2023,0.7839375441806176,61610000.0,11981000.0,23465000.0,79747000.0,4647000.0,-3017000.0,-7217000.0,361000.0,0.237426
NAK,2023,0.3718962889731932,16835000.0,14173000.0,2070000.0,2533000.0,259000.0,-31000.0,,,
NAMS,2023,0.07574761449367527,346791000.0,340450000.0,49897000.0,58704000.0,49000.0,-24000.0,-176937000.0,0.0,0.258
NAMSW,2023,0.9347596664509094,346791000.0,340450000.0,49897000.0,58704000.0,49000.0,-24000.0,-176937000.0,0.0,0.258
NAOV,2023,1.513837079418528,6487000.0,3283000.0,2454000.0,2686000.0,1000.0,-1000.0,-3711000.0,135000.0,0.0006
NAPA,2023,0.6225122944471086,537540000.0,10872000.0,66744000.0,544573000.0,37168000.0,-27967000.0,56013000.0,18103000.0,0.271
NARI,2023,0.8213397032849327,235563000.0,38597000.0,76339000.0,209325000.0,10735000.0,-6201000.0,-1636000.0,196000.0,0.21
NAT,2023,0.8321574342025915,108910000.0,31078000.0,70478000.0,340892000.0,51397000.0,-73670000.0,98711000.0,29040000.0,0.001214
NATH,2023,0.4043180601141806,38776000.0,21027000.0,15573000.0,81781000.0,1135000.0,-313000.0,19616000.0,5355000.0,0.285
NATR,2023,1.2091013890273306,165817000.0,82373000.0,76753000.0,90233000.0,11800000.0,-10478000.0,15076000.0,69000.0,0.187
NB,2023,0.2628128387620358,2928000.0,2012000.0,11964000.0,17536000.0,2000.0,,-11435000.0,4490000.0,0.011548
NBIX,2023,0.3737062233318866,1607000000.0,251100000.0,654800000.0,1019400000.0,21300000.0,-28300000.0,249700000.0,4600000.0,0.248118
NBR,2023,1.3589440114503757,1645678000.0,1057487000.0,1213981000.0,3996880000.0,645292000.0,-540851000.0,-11784000.0,185285000.0,0.21
NBTX,2023,4.038864791005328,87339000.0,75283000.0,49873000.0,95741000.0,1513000.0,-337000.0,-39700000.0,7982000.0,0.25
NCLH,2023,1.8954468949426613,1313148000.0,402415000.0,6038701000.0,19192183000.0,883236000.0,-2750362000.0,166178000.0,727531000.0,0.21
NCMI,2023,1.4101166682018642,143800000.0,34600000.0,58400000.0,133200000.0,25500000.0,-3300000.0,705200000.0,27900000.0,0.0
NCNO,2023,1.7674173131934006,250775000.0,112085000.0,215036000.0,287826000.0,45264000.0,-3515000.0,-42346000.0,4135000.0,0.21
NCSM,2023,0.3240613049824362,103217000.0,16720000.0,32058000.0,42639000.0,4616000.0,-2192000.0,-3153000.0,586000.0,0.069
NCTY,2023,2.3624657935945192,222795882.0,45221538.0,162853793.0,182387956.0,86865803.0,-2111510.0,20003614.0,31379168.0,0.0
NDLS,2023,1.1339464691796801,22624000.0,3013000.0,67514000.0,340935000.0,26792000.0,-52043000.0,-9856000.0,4803000.0,0.21
NDRA,2023,0.3124544523106288,3032812.0,2833907.0,903095.0,1095157.0,275451.0,-33884.0,-10060250.0,,0.0
NDSN,2023,1.1470471211659545,1229310000.0,115679000.0,582089000.0,2653710000.0,111898000.0,-34583000.0,487493000.0,59505000.0,0.2078
NE,2023,0.9955149578392779,1061748000.0,360794000.0,641680000.0,1586197000.0,194569000.0,-409581000.0,481902000.0,59139000.0,0.059
NEE,2023,0.5998033352020047,15361000000.0,2690000000.0,27963000000.0,119721000000.0,6151000000.0,-9548000000.0,7310000000.0,3324000000.0,0.138
NEGG,2023,1.9744823594780154,344451000.0,102512000.0,296544000.0,369655000.0,13000000.0,-30265000.0,-58990000.0,2541000.0,0.0435
NEM,2023,0.4552335369305248,7512000000.0,3002000000.0,5998000000.0,26301000000.0,2108000000.0,-2666000000.0,-2494000000.0,243000000.0,0.21
NEO,2023,1.7927037564060266,596812000.0,342488000.0,96304000.0,739692000.0,72583000.0,-28752000.0,-87968000.0,6907000.0,0.094
NEOG,2023,0.9970990936541709,589233000.0,170611000.0,154323000.0,1404691000.0,121227000.0,-111421000.0,-9421000.0,73394000.0,0.341419
NEON,2023,1.6926403586566103,18620000.0,16155000.0,1832000.0,1851000.0,160000.0,-123000.0,-10123000.0,,0.21
NEP,2023,0.9570996488882904,2216000000.0,274000000.0,1671000000.0,8447000000.0,635000000.0,-1269000000.0,200000000.0,394000000.0,0.097276
NEPH,2023,0.44470056992406315,8405000.0,4307000.0,2113000.0,3503000.0,214000.0,-75000.0,-1575000.0,2000.0,0.0
NERV,2023,1.3834621601330257,42002440.0,40912575.0,3340417.0,85357240.0,30982.0,,-30005353.0,8282947.0,0.0
NET,2023,2.675624453960534,1983077000.0,86864000.0,567084000.0,1996720000.0,135820000.0,-134942000.0,-183949000.0,5872000.0,0.21
NEU,2023,0.6758431997799327,1039570000.0,111936000.0,364164000.0,1231810000.0,78010000.0,-48293000.0,388864000.0,37359000.0,0.205
NEUE,2023,2.4587413637628672,1088927000.0,87299000.0,1391257000.0,1480098000.0,24167000.0,-2897000.0,-1151454000.0,38203000.0,0.003
NEWT,2023,1.5392402844465816,,,,,,,,,
NEXA,2023,0.8151051841452355,1059826000.0,457259000.0,1074882000.0,3383873000.0,298393000.0,-313237000.0,-289354000.0,185331000.0,0.014564
NEXN,2023,1.3846237821463174,451584000.0,234308000.0,229437000.0,361255000.0,78285000.0,-19621000.0,-21487000.0,10200000.0,0.23
NEXT,2023,1.2227245208522068,314525000.0,38241000.0,552387000.0,2583367000.0,3148000.0,-1737636000.0,-162261000.0,50285000.0,0.0
NFE,2023,1.579089356002047,979973000.0,155414000.0,1706288000.0,8723376000.0,187324000.0,-3029834000.0,547882000.0,259273000.0,0.174
NFGC,2023,0.14298903370635288,62375526.0,53884809.0,19007634.0,19076473.0,940208.0,-1806501.0,-79890763.0,27119.0,0.0
NFLX,2023,1.4664666514355202,9918133000.0,7116913000.0,8860655000.0,28143679000.0,14554384000.0,-348552000.0,5407990000.0,748598000.0,0.13
NGG,2023,0.367411926715664,10379000000.0,548000000.0,11389000000.0,68433000000.0,2061000000.0,-7453000000.0,2290000000.0,1723000000.0,0.272638
NGL,2023,1.487005014688234,1178934000.0,38909000.0,977347000.0,4020927000.0,282731000.0,-152295000.0,-143755000.0,254737000.0,0.21
NGNE,2023,0.2979551384760307,200348000.0,148210000.0,22973000.0,36549000.0,3297000.0,-321000.0,-36317000.0,12000.0,0.0
NGS,2023,0.24247425035099768,76271000.0,2746000.0,32713000.0,242835000.0,26550000.0,-153943000.0,4747000.0,4082000.0,0.283
NGVC,2023,1.0884072792933879,152550000.0,18342000.0,154029000.0,498344000.0,28906000.0,-38093000.0,23243000.0,3299000.0,0.181
NGVT,2023,1.1584277874713917,658600000.0,95900000.0,362900000.0,1991900000.0,122800000.0,-109800000.0,-5400000.0,93300000.0,0.21
NHC,2023,0.4956144142025342,406235000.0,107076000.0,214476000.0,400316000.0,42034000.0,-27901000.0,66798000.0,324000.0,0.264
NHI,2023,0.8041889252276994,375190000.0,22347000.0,79382000.0,1214433000.0,69973000.0,-3743000.0,135654000.0,55513000.0,0.21
NI,2023,0.46854771547368473,4499400000.0,2245400000.0,5265100000.0,20940900000.0,908200000.0,-2645800000.0,714300000.0,501200000.0,0.171
NICE,2023,1.179796349283681,2312882000.0,511795000.0,1120321000.0,1763134000.0,167360000.0,-84179000.0,338301000.0,3701000.0,0.261
NINE,2023,2.0460912520740777,183633000.0,30840000.0,82754000.0,437614000.0,53181000.0,-24603000.0,-32213000.0,51119000.0,0.21
NIO,2023,2.0413008888311066,70380233000.0,32935111000.0,57798116000.0,91647570000.0,4907441000.0,-14340771000.0,-21146967000.0,403530000.0,0.25
NISN,2023,0.8384732235317444,293303058.0,114454844.0,111086587.0,112844313.0,2238222.0,-547986.0,17577738.0,,0.247
NITO,2023,2.7060626146981415,5465621.0,4447003.0,778472.0,785653.0,20838.0,,-6522408.0,,0.0
NIU,2023,1.2313094622483032,1760614198.0,872573460.0,1070935870.0,1095715415.0,148064759.0,-78934562.0,-271835982.0,1423924.0,0.036141
NIVF,2023,0.037037978811382384,1201456.0,54104.0,1122456.0,1241435.0,229708.0,-69848.0,130193.0,46179.0,0.0
NIXX,2023,0.20022822593702913,2048437.0,1008408.0,9557161.0,9557161.0,1302384.0,,-6659899.0,2150541.0,0.0
NJR,2023,0.5912765766288476,532077000.0,954000.0,806603000.0,4546761000.0,152941000.0,-540919000.0,264724000.0,123014000.0,0.157
NKLA,2023,2.738663573865194,572412000.0,464715000.0,260105000.0,555683000.0,35890000.0,-120516000.0,-966282000.0,76023000.0,0.21
NKTR,2023,2.4837474739002015,330701000.0,35277000.0,51269000.0,267046000.0,7815000.0,-865000.0,-276056000.0,25334000.0,0.000724
NKTX,2023,1.01789454639432,253071000.0,31040000.0,23330000.0,105600000.0,5869000.0,-28147000.0,-117501000.0,,0.0
NL,2023,0.9695346928213878,218264000.0,111522000.0,30449000.0,184900000.0,3973000.0,-1130000.0,-2308000.0,746000.0,0.21
NLSP,2023,1.1718335491165706,1823062.0,897680.0,7919550.0,10680204.0,11408.0,,-12172029.0,145153.0,0.0
NLSPW,2023,0.35616184260747225,1823062.0,897680.0,7919550.0,10680204.0,11408.0,,-12172029.0,145153.0,0.0
NMG,2023,1.114564092417024,42926000.0,36332000.0,11984000.0,69509000.0,8148000.0,-14408000.0,-55983000.0,11277000.0,0.4
NMHI,2023,0.024738685196055814,7409495.0,221760.0,14782522.0,20920358.0,536681.0,,-7338171.0,847191.0,0.21
NMM,2023,0.8867073667678215,399748000.0,240378000.0,459600000.0,2377114000.0,226741000.0,-465019000.0,433645000.0,133642000.0,0.4
NMRK,2023,1.5406020304969057,1506104000.0,164894000.0,1489604000.0,2892893000.0,166221000.0,-55361000.0,42575000.0,21737000.0,0.397215
NMTC,2023,0.6996560274024062,7312925.0,5322493.0,1792626.0,1847910.0,199266.0,-384117.0,-11859491.0,,0.0
NN,2023,1.0755066899329322,91220000.0,81878000.0,9803000.0,82062000.0,4821000.0,-3734000.0,-71735000.0,,0.21
NNBR,2023,1.3637467830458783,182554000.0,21903000.0,81619000.0,385883000.0,46120000.0,-20496000.0,-50150000.0,21011000.0,0.21
NNDM,2023,1.2932211757082424,893988000.0,309571000.0,34472000.0,48552000.0,6544000.0,-10622000.0,-54550000.0,477000.0,0.23
NNVC,2023,0.49904061558416885,4970520.0,4797778.0,1358776.0,1358776.0,759014.0,-156560.0,-8294146.0,49808.0,0.0
NOA,2023,0.4344559245775184,295200000.0,88614000.0,324023000.0,1189824000.0,131319000.0,-203492000.0,63141000.0,35313000.0,0.265486
NOAH,2023,1.5124085967281822,7117056000.0,5192127000.0,1891218000.0,2257815000.0,158082000.0,-157922000.0,1009494000.0,,0.217
NOC,2023,0.25250692752630116,13706000000.0,3109000000.0,11942000000.0,31749000000.0,1338000000.0,-1775000000.0,2056000000.0,545000000.0,0.124
NOK,2023,0.9940745974291707,18166000000.0,6234000000.0,10933000000.0,19232000000.0,1087000000.0,-652000000.0,665000000.0,358000000.0,0.2
NOMD,2023,0.6050813650567984,1165100000.0,412700000.0,1028000000.0,3824800000.0,95000000.0,-82400000.0,192700000.0,131900000.0,0.24
NOTE,2023,2.759496183346904,49805000.0,16451000.0,65650000.0,327102000.0,28717000.0,-7938000.0,-115461000.0,29940000.0,0.21
NOTV,2023,2.3267917191609597,213803000.0,35492000.0,132194000.0,588040000.0,54717000.0,-27503000.0,-105140000.0,43019000.0,0.156
NOV,2023,1.0335872867020923,5840000000.0,816000000.0,2435000000.0,5052000000.0,302000000.0,-283000000.0,993000000.0,88000000.0,0.21
NOVA,2023,2.8633450485458067,936248000.0,212832000.0,1095292000.0,9212059000.0,181819000.0,-1832714000.0,-417961000.0,371937000.0,0.0
NOW,2023,1.6305299960385922,7777000000.0,1897000000.0,7365000000.0,9759000000.0,562000000.0,-694000000.0,1731000000.0,24000000.0,0.21
NPCE,2023,1.4444605385592402,92719000.0,18058000.0,16229000.0,86997000.0,1605000.0,-173000.0,-32956000.0,8517000.0,0.0
NPO,2023,1.1384714809179282,650300000.0,369800000.0,196400000.0,1071900000.0,94500000.0,-33900000.0,22200000.0,45000000.0,0.21
NPWR,2023,0.0917491155424302,640797000.0,536927000.0,12021000.0,140136000.0,13171000.0,-115000.0,-54778000.0,4791000.0,0.0
NR,2023,0.7367883707137973,357224000.0,38594000.0,136284000.0,226972000.0,31372000.0,-29232000.0,14516000.0,8181000.0,0.21
NRBO,2023,1.1781435988503615,22512000.0,22435000.0,5960000.0,6096000.0,6000.0,-50000.0,-12470000.0,0.0,0.0
NRC,2023,0.5401983262568534,24360000.0,6653000.0,36203000.0,73482000.0,5899000.0,-15779000.0,30971000.0,862000.0,0.22
NRDS,2023,1.361823801948901,198400000.0,100400000.0,37300000.0,51700000.0,48200000.0,-29500000.0,-11800000.0,800000.0,0.21
NRDY,2023,1.6866088329273017,95037000.0,74824000.0,35605000.0,39138000.0,6772000.0,-6887000.0,-40174000.0,,0.21
NRG,2023,0.8952763006921568,9727000000.0,541000000.0,9500000000.0,23132000000.0,1174000000.0,-622000000.0,-202000000.0,667000000.0,0.052
NRGV,2023,2.000053784106421,279582000.0,109923000.0,111854000.0,116960000.0,893000.0,-36542000.0,-98443000.0,35000.0,0.004
NRSN,2023,-0.35732317559747917,2916000.0,2640000.0,3459000.0,5050000.0,97000.0,-29000.0,-11280000.0,11000.0,0.0
NRXP,2023,0.7557445149420813,6884000.0,4595000.0,19048000.0,19048000.0,5000.0,-3000.0,-30150000.0,120000.0,0.0
NRXS,2023,2.6972723458736922,242610.0,78560.0,1885668.0,1912739.0,40725.0,-71781.0,-14626683.0,5358038.0,0.0
NSA,2023,0.8976165012229134,674707000.0,64980000.0,501120000.0,3805970000.0,221993000.0,-35548000.0,156669000.0,166147000.0,0.006664
NSC,2023,0.8756781895344575,3271000000.0,1568000000.0,2632000000.0,28871000000.0,1298000000.0,-2349000000.0,1827000000.0,722000000.0,0.213
NSIT,2023,0.5382982281763723,4331301000.0,268730000.0,3373383000.0,4550617000.0,62476000.0,-39252000.0,281309000.0,41124000.0,0.256
NSP,2023,0.8418222837581536,1595292000.0,692873000.0,1436289000.0,2026035000.0,42708000.0,-40117000.0,171382000.0,27137000.0,0.239
NSPR,2023,1.0781923401850375,44159000.0,9640000.0,6020000.0,8142000.0,232000.0,-381000.0,-19916000.0,,0.23
NSSC,2023,1.1153122377500961,168763000.0,65341000.0,22229000.0,28863000.0,2163000.0,-1594000.0,49818000.0,,0.116
NSYS,2023,0.9426568065888584,58793000.0,960000.0,26582000.0,39783000.0,2050000.0,-1284000.0,6874000.0,487000.0,0.26
NTAP,2023,1.0167669245822037,4897000000.0,1903000000.0,4106000000.0,8741000000.0,255000000.0,-155000000.0,986000000.0,64000000.0,0.219
NTCT,2023,0.7314012761689491,672494000.0,389674000.0,395082000.0,703237000.0,74986000.0,-6337000.0,-147734000.0,8651000.0,0.21
NTIC,2023,0.45243609682144675,39671556.0,5406173.0,16721372.0,18645506.0,1630959.0,-3361714.0,2912276.0,461805.0,0.242
NTNX,2023,1.2586281651483608,1481294000.0,655270000.0,1244341000.0,2872066000.0,73199000.0,-75252000.0,-124775000.0,169380000.0,0.21
NTR,2023,0.8430965906327452,14170000000.0,941000000.0,12121000000.0,27548000000.0,2169000000.0,-2671000000.0,1258000000.0,764000000.0,0.34
NTRA,2023,0.9934509848266724,1258549000.0,642095000.0,307274000.0,676372000.0,24097000.0,-39199000.0,-434801000.0,12638000.0,0.21
NTRB,2023,0.5136625738730594,1021863.0,492942.0,999093.0,1078919.0,287722.0,-51761.0,-5485314.0,75815.0,0.0
NTRBW,2023,0.028721149388885033,1021863.0,492942.0,999093.0,1078919.0,287722.0,-51761.0,-5485314.0,75815.0,0.0
NTRP,2023,0.2646952725809339,1698808.0,323805.0,1960813.0,1960813.0,1468762.0,-1025428.0,-7332151.0,48620.0,0.0
NTST,2023,0.6917984682204799,217904000.0,18429000.0,107822000.0,672804000.0,63677000.0,-35000.0,6837000.0,20284000.0,0.21
NTWK,2023,0.32439318071141193,47462083.0,19127165.0,23868822.0,24653342.0,1721800.0,-515404.0,683873.0,1142166.0,0.355
NTZ,2023,0.5848809007257968,149731000.0,33610000.0,154663000.0,265059000.0,22372000.0,-11818000.0,-16069000.0,7111000.0,0.21
NUE,2023,1.472132131734078,16385858000.0,6383298000.0,4594509000.0,13216745000.0,1168315000.0,-2214157000.0,4524801000.0,245954000.0,0.2168
NUTX,2023,0.873846249092661,90848403.0,22002056.0,58313052.0,319139391.0,17591572.0,-9496832.0,-45786614.0,16317869.0,0.104496
NUWE,2023,1.9883239315351258,8209000.0,3800000.0,3172000.0,6559000.0,362000.0,-248000.0,-20209000.0,3483000.0,0.21
NUZE,2023,-0.990913197130343,3376249.0,1373101.0,2556403.0,2766641.0,220653.0,-16241.0,-8749467.0,,0.0
NVAX,2023,1.5039702283050351,1143888000.0,568505000.0,1635138000.0,2514417000.0,41225000.0,-58806000.0,-545062000.0,14416000.0,0.21
NVCR,2023,0.21957216982418346,1034409000.0,240821000.0,179115000.0,783633000.0,10969000.0,-27093000.0,-207043000.0,3319000.0,0.21
NVDA,2023,2.1583414353412245,44345000000.0,7280000000.0,10631000000.0,22750000000.0,1508000000.0,-1069000000.0,29760000000.0,257000000.0,0.12
NVEE,2023,1.2691862703947148,329064000.0,44824000.0,159419000.0,394797000.0,58020000.0,-17166000.0,44613000.0,12970000.0,0.075
NVEI,2023,1.9537380043694097,1764306000.0,170435000.0,1680683000.0,3091052000.0,136423000.0,-55080000.0,-7835000.0,105669000.0,0.4
NVGS,2023,0.6801320955677354,255372000.0,149581000.0,185442000.0,969611000.0,129202000.0,-191960000.0,82255000.0,64898000.0,0.061269
NVMI,2023,1.2368018861564394,710220000.0,107574000.0,322811000.0,383055000.0,16201000.0,-17188000.0,136310000.0,1284000.0,0.119
NVNI,2023,-0.13205523179313183,20275000.0,8015000.0,332096000.0,462026000.0,17234000.0,-4322000.0,-114408000.0,15813000.0,0.34
NVNO,2023,0.8745849121708176,46923000.0,3620000.0,1371000.0,2435000.0,546000.0,-33000.0,-23516000.0,,0.0
NVO,2023,0.336588271044682,139646000000.0,14392000000.0,169655000000.0,207925000000.0,9413000000.0,-38896000000.0,83683000000.0,542000000.0,0.201
NVOS,2023,0.933175978865412,4388089.0,416323.0,7904858.0,11063972.0,2302754.0,-49224.0,-13214552.0,5117692.0,0.0
NVR,2023,0.9411288924056488,5993705000.0,3162894000.0,1222733000.0,2237032000.0,16916000.0,-24877000.0,1591611000.0,27740000.0,0.1746
NVRI,2023,1.5096334396925426,827356000.0,121239000.0,655233000.0,2279144000.0,171364000.0,-139528000.0,-86121000.0,103872000.0,0.21
NVRO,2023,0.9958175617787346,530921000.0,104217000.0,83375000.0,342568000.0,11535000.0,-8594000.0,-92213000.0,8014000.0,0.057
NVS,2023,0.3087206230444388,30481000000.0,13393000000.0,26390000000.0,53195000000.0,8277000000.0,-2753000000.0,14850000000.0,855000000.0,0.066
NVST,2023,1.1873039828656655,1743700000.0,940000000.0,780800000.0,2431200000.0,162600000.0,-58200000.0,-100200000.0,63400000.0,0.21
NVT,2023,1.1733222666578997,1336100000.0,185100000.0,733600000.0,3019600000.0,141400000.0,-71000000.0,567100000.0,79400000.0,0.19
NVVE,2023,1.0977473955087305,13042745.0,1534660.0,8317873.0,13960043.0,396210.0,-188433.0,-31284331.0,,0.21
NVX,2023,1.5245389820348436,89153275.0,78713885.0,7840362.0,79406768.0,4739719.0,-19195796.0,-46248261.0,2845549.0,0.004305
NWGL,2023,-0.6901325930119658,29752919.0,3979416.0,23170818.0,36139200.0,1913271.0,-1174235.0,-11933328.0,1498152.0,0.003578
NWL,2023,1.3664690909742663,3354000000.0,332000000.0,2897000000.0,9051000000.0,334000000.0,-284000000.0,-388000000.0,283000000.0,0.285
NWN,2023,0.556205624186579,601440000.0,32920000.0,696878000.0,3583254000.0,125581000.0,-327347000.0,93868000.0,76566000.0,0.256
NWPX,2023,0.8314577153786138,272484000.0,4068000.0,96194000.0,257521000.0,15806000.0,-18291000.0,21072000.0,4855000.0,0.28
NWS,2023,1.051038702992218,4372000000.0,1960000000.0,3055000000.0,7673000000.0,734000000.0,-496000000.0,266000000.0,85000000.0,0.35
NWSA,2023,1.0360116376442883,4372000000.0,1960000000.0,3055000000.0,7673000000.0,734000000.0,-496000000.0,266000000.0,85000000.0,0.35
NWTN,2023,0.05105625964919193,240278690.0,211863630.0,63131125.0,71974218.0,748586.0,-1213958.0,-40719332.0,36767.0,0.0
NX,2023,1.4565499716086332,273600000.0,58474000.0,134663000.0,285589000.0,42866000.0,-37390000.0,82501000.0,8136000.0,0.15
NXE,2023,1.2279292293408137,306965000.0,290743000.0,27912000.0,187406000.0,1804000.0,-6066000.0,80816000.0,6251000.0,0.4
NXGL,2023,0.4028024965157869,5052000.0,2700000.0,2549000.0,4789000.0,443000.0,-696000.0,-3157000.0,15000.0,0.0
NXL,2023,0.12321351901259138,3429892.0,580230.0,425281.0,425281.0,4254.0,-109279.0,-4648709.0,,0.0
NXPI,2023,1.5607267658977033,7864000000.0,3648000000.0,4111000000.0,15393000000.0,1106000000.0,-1006000000.0,2797000000.0,438000000.0,0.156
NXPL,2023,0.18539918524196022,43638000.0,26307000.0,14237000.0,16382000.0,2527000.0,-647000.0,-3778000.0,79000.0,0.21
NXST,2023,1.1252653725010748,1466000000.0,135000000.0,961000000.0,9765000000.0,941000000.0,-149000000.0,346000000.0,447000000.0,0.327
NXT,2023,1.2750492318757038,1768235000.0,474054000.0,891486000.0,1526754000.0,4363000.0,-6660000.0,306241000.0,13820000.0,0.184
