Ticker,Year,Beta,Current Assets,Cash And Cash Equivalents,Current Liabilities,Total Liabilities Net Minority Interest,Depreciation And Amortization,Capital Expenditure,Net Income,Interest Expense,Tax Rate For Calcs
NI,2020,0.6447138824183946,1659400000.0,116500000.0,2279400000.0,16202700000.0,725900000.0,-1758100000.0,-17600000.0,371000000.0,0.27
NICE,2020,0.45183574189905523,1942320000.0,442267000.0,1044450000.0,1644433000.0,182026000.0,-63284000.0,196346000.0,17418000.0,0.172
NINE,2020,2.0445372785528813,166163000.0,68864000.0,43415000.0,422191000.0,57795000.0,-9417000.0,-378948000.0,36759000.0,0.006
NIO,2020,1.388914004251714,46206817000.0,38425541000.0,13976240000.0,22779686000.0,1545721000.0,-1127686000.0,-5610790000.0,426015000.0,0.25
NISN,2020,0.6902548252531151,60399271.0,22135310.0,26803286.0,28159431.0,1686518.0,-299304.0,-13091790.0,,0.087
NITO,2020,-0.3793279558842752,495171.0,242900.0,785233.0,1153102.0,45205.0,,-1593139.0,202917.0,0.0
NIU,2020,0.8785650133028498,1547898421.0,227004137.0,823256956.0,853435139.0,50239037.0,-151581970.0,168652466.0,7380833.0,0.111133
NIXX,2020,-0.40946151361958827,1252341.0,99906.0,16691254.0,16832059.0,687845.0,-50000.0,-17036837.0,2022113.0,0.0
NJR,2020,1.0134972314595898,622332000.0,117012000.0,533722000.0,3672581000.0,107368000.0,-470168000.0,163007000.0,67597000.0,0.183
NKLA,2020,2.117786866387987,896917000.0,840913000.0,52273000.0,73572000.0,6008000.0,-22324000.0,-370866000.0,,0.002764
NKTR,2020,1.0921518391697584,1138005000.0,198955000.0,115779000.0,461472000.0,14182000.0,-7258000.0,-444440000.0,37118000.0,0.27
NKTX,2020,0.32925191823061983,318835000.0,96692000.0,8831000.0,16430000.0,786000.0,-7511000.0,-91361000.0,0.0,0.0
NL,2020,1.6016239745758603,171164000.0,137039000.0,27507000.0,212801000.0,3827000.0,-1740000.0,14680000.0,1350000.0,0.27
NMM,2020,1.2506134054284113,60780000.0,19303000.0,253252000.0,552439000.0,57006000.0,-83102000.0,-68541000.0,24159000.0,0.0
NMRK,2020,2.0700032215835398,1819072000.0,191448000.0,1705292000.0,3061303000.0,141193000.0,-19826000.0,80060000.0,37728000.0,0.252909
NMTC,2020,0.241961222221095,4155008.0,4036397.0,2355940.0,2693601.0,47609.0,-122427.0,-13640160.0,7524581.0,0.0
NN,2020,-0.018978383111446454,18070000.0,8669000.0,4241000.0,535280000.0,235000.0,-7178000.0,-137336000.0,10037000.0,0.27
NNBR,2020,1.9909335688189322,215218000.0,48138000.0,103231000.0,370810000.0,45680000.0,-23773000.0,-100592000.0,18898000.0,0.059
NNDM,2020,2.7576137839112222,676149000.0,585338000.0,6686000.0,22140000.0,2658000.0,-1359000.0,-48494000.0,390000.0,0.0
NNVC,2020,-0.07194848157043043,20823779.0,20516677.0,351146.0,351146.0,704538.0,-238765.0,-8822189.0,85405.0,0.0
NOA,2020,1.045297155742052,119277000.0,43447000.0,109484000.0,590620000.0,88782000.0,-117341000.0,49208000.0,17746000.0,0.186268
NOAH,2020,0.8485891095084729,6703162000.0,5005211000.0,1881095000.0,2122215000.0,98452000.0,-51618000.0,-745225000.0,0.0,0.25
NOC,2020,0.5008000699535066,15344000000.0,4907000000.0,9580000000.0,33890000000.0,1267000000.0,-1420000000.0,3189000000.0,593000000.0,0.145
NOK,2020,0.4973782634573792,18215000000.0,6940000000.0,11761000000.0,23646000000.0,1132000000.0,-479000000.0,-2523000000.0,244000000.0,0.2
NOMD,2020,0.31173443873626994,968400000.0,393100000.0,917100000.0,3454500000.0,67600000.0,-58700000.0,225200000.0,66700000.0,0.238
NOTE,2020,0.4411168438481662,56269000.0,44227000.0,35148000.0,272373000.0,11509000.0,-5490000.0,-51272000.0,31829000.0,0.027268
NOTV,2020,0.4207565711266846,15300000.0,1406000.0,31642000.0,53997000.0,4074000.0,-6200000.0,-4685000.0,1490000.0,0.27
NOV,2020,2.03534294512186,5209000000.0,1692000000.0,1867000000.0,4650000000.0,352000000.0,-226000000.0,-2542000000.0,84000000.0,0.087
NOVA,2020,1.5071785739904446,456655000.0,209859000.0,210854000.0,2306902000.0,66095000.0,-578369000.0,-252284000.0,154580000.0,0.0
NOW,2020,0.6888213782232004,4522000000.0,1677000000.0,3737000000.0,5881000000.0,336000000.0,-432000000.0,119000000.0,33000000.0,0.206667
NPO,2020,1.2367999600226527,579000000.0,229500000.0,202000000.0,956700000.0,56600000.0,-13400000.0,177600000.0,16500000.0,0.104
NR,2020,2.5387333659175293,328180000.0,24197000.0,153658000.0,221160000.0,45314000.0,-15794000.0,-80696000.0,10986000.0,0.128355
NRBO,2020,1.5249516588148064,10683000.0,10089000.0,3695000.0,3765000.0,46000.0,-4000.0,-29678000.0,,0.0
NRC,2020,0.6495902256655611,54112000.0,34690000.0,31681000.0,69108000.0,7505000.0,-3984000.0,37260000.0,1813000.0,0.101
NRDY,2020,-1.547505254579269,31561000.0,29265000.0,34341000.0,455735000.0,6043000.0,-2874000.0,-24663000.0,4904000.0,0.0
NRG,2020,0.9061631983192305,6028000000.0,3905000000.0,1915000000.0,13222000000.0,559000000.0,-240000000.0,510000000.0,401000000.0,0.329829
NRXP,2020,-1.0003217626173635,2930000.0,1859000.0,46164000.0,46712000.0,2000.0,-2000.0,-51777000.0,56000.0,0.0
NSA,2020,0.4017930923239103,40333000.0,18723000.0,237457000.0,2083102000.0,117174000.0,-16759000.0,48609000.0,62595000.0,0.020592
NSC,2020,0.8834819754066449,2318000000.0,1115000000.0,2160000000.0,23171000000.0,1154000000.0,-1494000000.0,2013000000.0,625000000.0,0.204
NSIT,2020,1.5939050619366062,3176450000.0,128313000.0,2227464000.0,2968303000.0,65560000.0,-24184000.0,172640000.0,41594000.0,0.244
NSP,2020,0.9457991966291953,1077268000.0,554846000.0,904924000.0,1540144000.0,31189000.0,-98159000.0,138237000.0,8016000.0,0.27
NSPR,2020,0.11697596955983337,15339000.0,12645000.0,3705000.0,5614000.0,151000.0,-88000.0,-10544000.0,160000.0,0.23
NSSC,2020,0.8591261087553306,95641000.0,34806000.0,20250000.0,30163000.0,1697000.0,-1007000.0,15413000.0,5000.0,0.140235
NSYS,2020,0.7405690043423754,41037000.0,352000.0,19536000.0,38916000.0,2193000.0,-519000.0,-1546000.0,620000.0,0.27
NTAP,2020,1.1120848647697976,6001000000.0,4529000000.0,3452000000.0,8675000000.0,207000000.0,-162000000.0,730000000.0,74000000.0,0.241164
NTCT,2020,1.0665692165525653,722472000.0,467176000.0,411275000.0,1079259000.0,105828000.0,-16523000.0,19352000.0,10879000.0,0.132
NTIC,2020,0.5877390134496622,33202350.0,6403032.0,6097604.0,6370047.0,1068225.0,-807408.0,-1337709.0,16034.0,0.27
NTNX,2020,0.6973560933673706,1562261000.0,285723000.0,927888000.0,3289537000.0,94373000.0,-58647000.0,-1035589000.0,79932000.0,0.27
NTR,2020,0.674016881260768,11470000000.0,1454000000.0,8480000000.0,24789000000.0,1989000000.0,-1549000000.0,459000000.0,521000000.0,0.265
NTRA,2020,0.5746938362335089,862663000.0,48668000.0,199053000.0,445917000.0,8613000.0,-19604000.0,-229743000.0,15082000.0,0.27
NTRP,2020,0.24836398036107296,12683597.0,11447047.0,981239.0,981239.0,94105.0,-359750.0,-7384605.0,11264.0,0.0
NTST,2020,0.7964788232796098,111331000.0,92643000.0,4901000.0,197742000.0,15459000.0,-51000.0,730000.0,4741000.0,0.0
NTWK,2020,0.7580761829717064,55578774.0,33705154.0,23476561.0,24740659.0,3956314.0,-2551283.0,1778257.0,394289.0,0.312
NTZ,2020,0.9352678714578994,172049000.0,48187000.0,176661000.0,280636000.0,24165000.0,-2875000.0,-24678000.0,5962000.0,0.27
NUE,2020,1.1370755872591798,9488662000.0,2639671000.0,2627860000.0,8893533000.0,785466000.0,-1543219000.0,721470000.0,166613000.0,0.27
NUWE,2020,1.9565058708154073,18536000.0,14437000.0,3585000.0,3694000.0,376000.0,-298000.0,-15836000.0,,0.27
NUZE,2020,-0.25779952786696925,5484900.0,4398545.0,1232720.0,1785385.0,408489.0,-119838.0,-9477091.0,21243.0,0.0
NVAX,2020,1.521347197531407,1248203000.0,553398000.0,579672000.0,955270000.0,4885000.0,-54622000.0,-418259000.0,15145000.0,0.0
NVCR,2020,0.44358882316729165,999441000.0,234674000.0,113612000.0,575457000.0,9150000.0,-14968000.0,19808000.0,17582000.0,0.27
NVDA,2020,1.2399737873254968,16055000000.0,847000000.0,3925000000.0,11898000000.0,1098000000.0,-1128000000.0,4332000000.0,184000000.0,0.017
NVEE,2020,0.5880066294981349,288876000.0,64909000.0,136186000.0,487106000.0,45488000.0,-9855000.0,21018000.0,15181000.0,0.274
NVEI,2020,0.9524275577523807,677775000.0,180722000.0,525390000.0,789880000.0,69673000.0,-17843000.0,-106230000.0,58162000.0,0.265
NVGS,2020,1.6781528028524608,136538000.0,59056000.0,107222000.0,897013000.0,76681000.0,-2264000.0,-443000.0,41080000.0,0.19
NVMI,2020,0.9071845819205682,558701000.0,232304000.0,60934000.0,284248000.0,8378000.0,-6443000.0,47907000.0,868000.0,0.152028
NVNO,2020,-0.7273129325181881,9569051.0,9334584.0,3186233.0,3439979.0,383972.0,-180291.0,-9135486.0,,0.0
NVO,2020,0.7151033643153514,65809000000.0,12757000000.0,70273000000.0,81597000000.0,5753000000.0,-22081000000.0,42138000000.0,390000000.0,0.207
NVR,2020,0.7314279115057287,5374282000.0,2778267000.0,1084016000.0,2674067000.0,21992000.0,-16119000.0,901248000.0,40872000.0,0.164
NVRI,2020,1.605792837986755,815823000.0,76454000.0,537955000.0,2279888000.0,159702000.0,-120541000.0,-26341000.0,58196000.0,0.16
NVRO,2020,1.0525059060840398,753106000.0,44597000.0,239165000.0,400968000.0,8186000.0,-6025000.0,-83065000.0,21806000.0,0.27
NVS,2020,0.6428707699335874,29673000000.0,9658000000.0,33059000000.0,71112000000.0,6464000000.0,-2585000000.0,8072000000.0,869000000.0,0.183
NVST,2020,1.1227994663246113,1590600000.0,888900000.0,1684700000.0,3155000000.0,163100000.0,-47700000.0,33300000.0,62500000.0,0.27
NVT,2020,1.3005820657167257,764400000.0,122500000.0,450000000.0,1956300000.0,102600000.0,-40000000.0,-47200000.0,36400000.0,0.19
NVVE,2020,-0.5029395863446604,4765682.0,2275895.0,8037145.0,8037145.0,164986.0,-22504.0,-4885134.0,313614.0,0.27
NWL,2020,0.8619935299311914,4628000000.0,981000000.0,3621000000.0,10800000000.0,357000000.0,-259000000.0,-770000000.0,274000000.0,0.235
NWN,2020,0.8702082735062908,323245000.0,30168000.0,627083000.0,2867646000.0,103683000.0,-280894000.0,76781000.0,43052000.0,0.231
NWPX,2020,1.5531957257220672,191963000.0,37927000.0,45901000.0,103389000.0,14551000.0,-14342000.0,19050000.0,933000.0,0.257
NWS,2020,0.9754135081340126,4456000000.0,2236000000.0,3234000000.0,7625000000.0,680000000.0,-390000000.0,330000000.0,53000000.0,0.14
NWSA,2020,0.9267746635699071,4456000000.0,2236000000.0,3234000000.0,7625000000.0,680000000.0,-390000000.0,330000000.0,53000000.0,0.14
NX,2020,0.9977473645518596,207306000.0,51621000.0,130240000.0,335826000.0,47229000.0,-25726000.0,38496000.0,5245000.0,0.235
NXE,2020,1.006489503185672,75006000.0,74022000.0,7322000.0,238140000.0,2281000.0,-18243000.0,-109828000.0,13625000.0,0.265
NXPI,2020,1.1545298312446324,4324000000.0,2275000000.0,2017000000.0,10696000000.0,1988000000.0,-522000000.0,52000000.0,362000000.0,0.25
NXPL,2020,-0.09560791130506642,1372467.0,728762.0,1516525.0,2069048.0,322999.0,-34903.0,-2763375.0,1022024.0,0.0
NXST,2020,1.1581417934575882,1209982000.0,152701000.0,730888000.0,10867400000.0,564900000.0,-217000000.0,811500000.0,335300000.0,0.269
NYC,2020,0.6942155706718711,62044000.0,30999000.0,11474000.0,480279000.0,31747000.0,-3755000.0,-40962000.0,19140000.0,0.0
NYT,2020,0.2879834335254669,835835000.0,286079000.0,486748000.0,979578000.0,70704000.0,-34451000.0,100103000.0,727000.0,0.126
OBIO,2020,-0.15332250638899955,36254000.0,20343000.0,14362000.0,86634000.0,137000.0,-539000.0,-21355000.0,,0.0
OBLG,2020,-0.7018316003087571,9993000.0,5058000.0,5575000.0,7086000.0,4141000.0,-38000.0,-7421000.0,352000.0,0.27
OC,2020,0.9416308834269235,2606000000.0,717000000.0,1440000000.0,5540000000.0,493000000.0,-307000000.0,-383000000.0,132000000.0,0.27
OCC,2020,0.8817135486479091,25322604.0,140839.0,6266149.0,21297894.0,1427067.0,-168458.0,-6121224.0,569812.0,0.27
OCFT,2020,0.5792618595855975,8939717000.0,3055194000.0,5166698000.0,5599975000.0,421228000.0,-373896000.0,-1353608000.0,149647000.0,0.0884
OCGN,2020,-0.4507875582442453,25878000.0,24039000.0,3614000.0,5826000.0,102000.0,-307000.0,-21822000.0,721000.0,0.0
OCUL,2020,1.7180331146937988,246160000.0,228057000.0,26664000.0,185768000.0,2773000.0,-841000.0,-155636000.0,6768000.0,0.0
OCUP,2020,-0.33874032752049654,17668000.0,16399000.0,3185000.0,31149000.0,8000.0,,-24620000.0,6847000.0,0.0
OCX,2020,1.2420877606414187,9226000.0,7143000.0,8996000.0,21936000.0,394000.0,-1227000.0,-29932000.0,252000.0,0.04021
ODC,2020,0.9504163117869514,108420000.0,40890000.0,46207000.0,87918000.0,13923000.0,-14740000.0,18900000.0,518000.0,0.186
ODFL,2020,0.7405148626813486,1243339000.0,401430000.0,373130000.0,1043122000.0,261267000.0,-225081000.0,672682000.0,2782000.0,0.254
ODP,2020,2.1100435246017306,2355000000.0,729000000.0,2093000000.0,3734000000.0,157000000.0,-58000000.0,-319000000.0,42000000.0,0.27
ODV,2020,-363.49024305125016,218478000.0,197427000.0,42839000.0,102578000.0,229000.0,,-8072000.0,787000.0,0.265
OEC,2020,1.540398763443606,500500000.0,64900000.0,324700000.0,1208800000.0,96600000.0,-144900000.0,18200000.0,38700000.0,0.308
OESX,2020,1.584119204875692,56531000.0,19393000.0,30372000.0,34747000.0,1480000.0,-953000.0,26134000.0,127000.0,0.27
OFIX,2020,1.333150186754289,270379000.0,96291000.0,103899000.0,168997000.0,34276000.0,-17094000.0,2517000.0,2483000.0,0.27
OFLX,2020,0.8452669860845071,57357000.0,23633000.0,21871000.0,25194000.0,870000.0,-564000.0,19910000.0,39000.0,0.248259
OGE,2020,0.8219642202015217,428500000.0,1100000.0,697400000.0,7087000000.0,391300000.0,-650500000.0,-173700000.0,160400000.0,0.27
OGEN,2020,0.3541458223380428,18838065.0,18267994.0,1850375.0,2521065.0,62622.0,-25214.0,-26430699.0,10685.0,0.0
OGS,2020,0.7828445212516498,539869000.0,7993000.0,797079000.0,3795401000.0,194881000.0,-474149000.0,196412000.0,62505000.0,0.174708
OHI,2020,1.1331950905295913,1390161000.0,163535000.0,381982000.0,5460842000.0,329924000.0,-75111000.0,159327000.0,223389000.0,0.03034
OI,2020,1.6344525896218978,2297000000.0,563000000.0,1898000000.0,8481000000.0,468000000.0,-311000000.0,249000000.0,265000000.0,0.252125
OII,2020,2.39733898453462,1170263000.0,452016000.0,437116000.0,1487685000.0,528895000.0,-60687000.0,-496751000.0,43900000.0,0.004301
OIS,2020,1.8729198592462473,423593000.0,72011000.0,162132000.0,394629000.0,98543000.0,-12749000.0,-468383000.0,14259000.0,0.123
OKE,2020,1.3002238140155151,1869775000.0,524496000.0,1344547000.0,17036356000.0,578662000.0,-2195381000.0,612809000.0,712886000.0,0.2362
OKTA,2020,0.423930886816297,2878567000.0,434607000.0,1545614000.0,2604754000.0,37000000.0,-17000000.0,-266000000.0,73000000.0,0.001
OLB,2020,0.6201089138572771,4205007.0,3824491.0,999200.0,8625321.0,861269.0,-150000.0,-1776727.0,1043933.0,0.0
